#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-02-05 17:26:30.068
#Sample rate: 200000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0016150000000000001,0.017344373347696743,-0.0009534517995995113
0.00162,0.017344373347696743,-0.0009534517995995113
0.0016249999999999997,0.017344373347696743,-0.0009534517995995113
0.0016299999999999995,0.017674495759832102,-0.000621378898549795
0.0016349999999999993,0.017344373347696743,-0.0012855247006492276
0.001639999999999999,0.017674495759832102,-0.0012855247006492276
0.001644999999999999,0.018004618171967465,-0.0009534517995995113
0.0016499999999999987,0.017674495759832102,-0.0012855247006492276
0.0016550000000000002,0.017674495759832102,-0.000621378898549795
0.00166,0.017674495759832102,-0.0012855247006492276
0.0016649999999999998,0.017344373347696743,-0.0009534517995995113
0.0016699999999999996,0.018004618171967465,-0.0009534517995995113
0.0016749999999999994,0.018004618171967465,-0.0009534517995995113
0.0016799999999999992,0.018004618171967465,-0.000621378898549795
0.001684999999999999,0.017674495759832102,-0.0012855247006492276
0.0016899999999999988,0.017674495759832102,-0.0016175976016989438
0.0016949999999999986,0.018334740584102827,-0.0012855247006492276
0.0017000000000000001,0.018334740584102827,-0.0012855247006492276
0.001705,0.018004618171967465,-0.0012855247006492276
0.0017099999999999997,0.018334740584102827,-0.0012855247006492276
0.0017149999999999995,0.018004618171967465,-0.0012855247006492276
0.0017199999999999993,0.018334740584102827,-0.0009534517995995113
0.001724999999999999,0.018334740584102827,-0.0012855247006492276
0.001729999999999999,0.018334740584102827,-0.0012855247006492276
0.0017349999999999987,0.018334740584102827,-0.0009534517995995113
0.0017400000000000002,0.018334740584102827,-0.0012855247006492276
0.001745,0.018334740584102827,-0.0012855247006492276
0.0017499999999999998,0.018664862996238187,-0.0009534517995995113
0.0017549999999999996,0.01899498540837355,-0.0009534517995995113
0.0017599999999999994,0.018334740584102827,-0.0016175976016989438
0.0017649999999999992,0.018664862996238187,-0.0012855247006492276
0.001769999999999999,0.018664862996238187,-0.0012855247006492276
0.0017749999999999988,0.01899498540837355,-0.0009534517995995113
0.0017799999999999986,0.018334740584102827,-0.0016175976016989438
0.0017850000000000001,0.018664862996238187,-0.0009534517995995113
0.00179,0.01899498540837355,-0.0009534517995995113
0.0017949999999999997,0.01965523023264427,-0.000621378898549795
0.0017999999999999995,0.01899498540837355,-0.0016175976016989438
0.0018049999999999993,0.01899498540837355,-0.0012855247006492276
0.0018099999999999991,0.01899498540837355,-0.0012855247006492276
0.001814999999999999,0.01932510782050891,-0.000621378898549795
0.0018199999999999987,0.018664862996238187,-0.0016175976016989438
0.0018250000000000002,0.01899498540837355,-0.0012855247006492276
0.00183,0.01965523023264427,-0.0009534517995995113
0.0018349999999999998,0.01965523023264427,-0.0009534517995995113
0.0018399999999999996,0.018664862996238187,-0.0016175976016989438
0.0018449999999999994,0.01932510782050891,-0.0012855247006492276
0.0018499999999999992,0.01965523023264427,-0.0012855247006492276
0.001854999999999999,0.01932510782050891,-0.000621378898549795
0.0018599999999999988,0.01899498540837355,-0.0012855247006492276
0.0018649999999999986,0.01965523023264427,-0.0009534517995995113
0.0018700000000000001,0.01965523023264427,-0.0009534517995995113
0.001875,0.01932510782050891,-0.0016175976016989438
0.0018799999999999997,0.01965523023264427,-0.0016175976016989438
0.0018849999999999995,0.01965523023264427,-0.0009534517995995113
0.0018899999999999993,0.019985352644779634,-0.0009534517995995113
0.0018949999999999991,0.01965523023264427,-0.0019496705027486601
0.001899999999999999,0.019985352644779634,-0.0012855247006492276
0.0019049999999999987,0.020315475056914993,-0.0009534517995995113
0.0019100000000000002,0.020315475056914993,-0.000621378898549795
0.001915,0.01965523023264427,-0.0016175976016989438
0.0019199999999999998,0.01965523023264427,-0.0009534517995995113
0.0019249999999999996,0.020315475056914993,-0.000621378898549795
0.0019299999999999994,0.020645597469050356,-0.0009534517995995113
0.0019349999999999992,0.020315475056914993,-0.0012855247006492276
0.001939999999999999,0.019985352644779634,-0.0012855247006492276
0.0019449999999999988,0.020315475056914993,-0.0012855247006492276
0.0019499999999999986,0.020315475056914993,-0.0012855247006492276
0.001955,0.020975719881185715,-0.000621378898549795
0.00196,0.020645597469050356,-0.0009534517995995113
0.0019649999999999997,0.020315475056914993,-0.0012855247006492276
0.0019699999999999995,0.020315475056914993,-0.0009534517995995113
0.0019749999999999993,0.020645597469050356,-0.000621378898549795
0.001979999999999999,0.020645597469050356,-0.0012855247006492276
0.001984999999999999,0.020975719881185715,-0.0009534517995995113
0.0019899999999999987,0.020315475056914993,-0.0016175976016989438
0.0019950000000000002,0.020645597469050356,-0.0012855247006492276
0.002,0.020975719881185715,-0.0009534517995995113
0.002005,0.020645597469050356,-0.0009534517995995113
0.0020099999999999996,0.020975719881185715,-0.0012855247006492276
0.0020149999999999994,0.020975719881185715,-0.0009534517995995113
0.0020199999999999992,0.020975719881185715,-0.0012855247006492276
0.002024999999999999,0.020975719881185715,-0.0016175976016989438
0.002029999999999999,0.020975719881185715,-0.0012855247006492276
0.0020349999999999986,0.020975719881185715,-0.0012855247006492276
0.00204,0.020645597469050356,-0.0012855247006492276
0.002045,0.020975719881185715,-0.0009534517995995113
0.0020499999999999997,0.021305842293321078,-0.0009534517995995113
0.0020549999999999995,0.020975719881185715,-0.0012855247006492276
0.0020599999999999993,0.021305842293321078,-0.0009534517995995113
0.002064999999999999,0.020975719881185715,-0.0012855247006492276
0.002069999999999999,0.021305842293321078,-0.0012855247006492276
0.0020749999999999987,0.021305842293321078,-0.0012855247006492276
0.0020800000000000003,0.0219660871175918,-0.000621378898549795
0.002085,0.021305842293321078,-0.0016175976016989438
0.00209,0.02163596470545644,-0.0012855247006492276
0.0020949999999999996,0.02163596470545644,-0.0012855247006492276
0.0020999999999999994,0.02163596470545644,-0.0009534517995995113
0.0021049999999999992,0.021305842293321078,-0.0009534517995995113
0.002109999999999999,0.02163596470545644,-0.000621378898549795
0.002114999999999999,0.02163596470545644,-0.0016175976016989438
0.0021199999999999986,0.02163596470545644,-0.0009534517995995113
0.002125,0.021305842293321078,-0.0012855247006492276
0.00213,0.02163596470545644,-0.0012855247006492276
0.0021349999999999997,0.02163596470545644,-0.0012855247006492276
0.0021399999999999995,0.0219660871175918,-0.0009534517995995113
0.0021449999999999993,0.0219660871175918,-0.0016175976016989438
0.002149999999999999,0.0219660871175918,-0.0009534517995995113
0.002154999999999999,0.022296209529727162,-0.0012855247006492276
0.0021599999999999987,0.02163596470545644,-0.0012855247006492276
0.0021650000000000003,0.0219660871175918,-0.0012855247006492276
0.00217,0.022296209529727162,-0.0012855247006492276
0.002175,0.0219660871175918,-0.0016175976016989438
0.0021799999999999996,0.0219660871175918,-0.0012855247006492276
0.0021849999999999994,0.022296209529727162,-0.0012855247006492276
0.0021899999999999992,0.02262633194186252,-0.0012855247006492276
0.002194999999999999,0.02262633194186252,-0.0009534517995995113
0.002199999999999999,0.022296209529727162,-0.0012855247006492276
0.0022049999999999986,0.022296209529727162,-0.0012855247006492276
0.00221,0.022296209529727162,-0.0012855247006492276
0.002215,0.022296209529727162,-0.0012855247006492276
0.0022199999999999998,0.022296209529727162,-0.0012855247006492276
0.0022249999999999995,0.02262633194186252,-0.0012855247006492276
0.0022299999999999993,0.0219660871175918,-0.0016175976016989438
0.002234999999999999,0.022296209529727162,-0.0012855247006492276
0.002239999999999999,0.02262633194186252,-0.0012855247006492276
0.0022449999999999987,0.02262633194186252,-0.0009534517995995113
0.0022500000000000003,0.02262633194186252,-0.0009534517995995113
0.002255,0.022296209529727162,-0.0012855247006492276
0.00226,0.022296209529727162,-0.0012855247006492276
0.0022649999999999997,0.02262633194186252,-0.0012855247006492276
0.0022699999999999994,0.022296209529727162,-0.0012855247006492276
0.0022749999999999992,0.02262633194186252,-0.0012855247006492276
0.002279999999999999,0.02262633194186252,-0.0009534517995995113
0.002284999999999999,0.02262633194186252,-0.0012855247006492276
0.0022899999999999986,0.022956454353997884,-0.0009534517995995113
0.002295,0.022956454353997884,-0.0012855247006492276
0.0023,0.022956454353997884,-0.0012855247006492276
0.0023049999999999998,0.023286576766133247,-0.0012855247006492276
0.0023099999999999996,0.023286576766133247,-0.0009534517995995113
0.0023149999999999993,0.023286576766133247,-0.0012855247006492276
0.002319999999999999,0.023286576766133247,-0.0012855247006492276
0.002324999999999999,0.023286576766133247,-0.0012855247006492276
0.0023299999999999987,0.023286576766133247,-0.0012855247006492276
0.0023350000000000003,0.023286576766133247,-0.0012855247006492276
0.00234,0.023286576766133247,-0.0012855247006492276
0.002345,0.023286576766133247,-0.0016175976016989438
0.0023499999999999997,0.023286576766133247,-0.0012855247006492276
0.0023549999999999995,0.023286576766133247,-0.0012855247006492276
0.0023599999999999993,0.023286576766133247,-0.0012855247006492276
0.002364999999999999,0.023616699178268606,-0.000621378898549795
0.002369999999999999,0.023286576766133247,-0.0012855247006492276
0.0023749999999999986,0.023286576766133247,-0.0012855247006492276
0.00238,0.023616699178268606,-0.0012855247006492276
0.002385,0.023286576766133247,-0.0009534517995995113
0.0023899999999999998,0.023286576766133247,-0.0012855247006492276
0.0023949999999999996,0.023616699178268606,-0.0012855247006492276
0.0023999999999999994,0.023616699178268606,-0.0012855247006492276
0.002404999999999999,0.023616699178268606,-0.0012855247006492276
0.002409999999999999,0.02394682159040397,-0.0016175976016989438
0.0024149999999999987,0.02394682159040397,-0.0012855247006492276
0.0024199999999999985,0.02394682159040397,-0.0009534517995995113
0.002425,0.02394682159040397,-0.0012855247006492276
0.00243,0.02394682159040397,-0.0009534517995995113
0.0024349999999999997,0.02394682159040397,-0.0012855247006492276
0.0024399999999999995,0.02394682159040397,-0.0012855247006492276
0.0024449999999999993,0.02460706641467469,-0.0009534517995995113
0.002449999999999999,0.02394682159040397,-0.0016175976016989438
0.002454999999999999,0.02394682159040397,-0.0012855247006492276
0.0024599999999999986,0.02394682159040397,-0.0009534517995995113
0.002465,0.02394682159040397,-0.0012855247006492276
0.00247,0.024276944002539328,-0.000621378898549795
0.0024749999999999998,0.024276944002539328,-0.000621378898549795
0.0024799999999999996,0.02394682159040397,-0.0019496705027486601
0.0024849999999999994,0.02394682159040397,-0.0012855247006492276
0.002489999999999999,0.024276944002539328,-0.0009534517995995113
0.002494999999999999,0.024276944002539328,-0.0009534517995995113
0.0024999999999999988,0.02460706641467469,-0.0009534517995995113
0.0025049999999999985,0.02460706641467469,-0.0012855247006492276
0.00251,0.02394682159040397,-0.0012855247006492276
0.002515,0.02394682159040397,-0.0012855247006492276
0.0025199999999999997,0.02460706641467469,-0.0012855247006492276
0.0025249999999999995,0.02460706641467469,-0.0009534517995995113
0.0025299999999999993,0.02460706641467469,-0.000621378898549795
0.002534999999999999,0.024276944002539328,-0.0016175976016989438
0.002539999999999999,0.02460706641467469,-0.0016175976016989438
0.0025449999999999987,0.02460706641467469,-0.0012855247006492276
0.00255,0.024937188826810053,-0.0009534517995995113
0.002555,0.024937188826810053,-0.0012855247006492276
0.0025599999999999998,0.02460706641467469,-0.0009534517995995113
0.0025649999999999996,0.024276944002539328,-0.0016175976016989438
0.0025699999999999994,0.024937188826810053,-0.0012855247006492276
0.002574999999999999,0.02460706641467469,-0.0012855247006492276
0.002579999999999999,0.02460706641467469,-0.0012855247006492276
0.0025849999999999988,0.024937188826810053,-0.0012855247006492276
0.0025899999999999986,0.024276944002539328,-0.0009534517995995113
0.002595,0.02460706641467469,-0.0016175976016989438
0.0026,0.02460706641467469,-0.0009534517995995113
0.0026049999999999997,0.024937188826810053,-0.0012855247006492276
0.0026099999999999995,0.02460706641467469,-0.0012855247006492276
0.0026149999999999993,0.024937188826810053,-0.0012855247006492276
0.002619999999999999,0.024276944002539328,-0.0016175976016989438
0.002624999999999999,0.02460706641467469,-0.0009534517995995113
0.0026299999999999987,0.024276944002539328,-0.0012855247006492276
0.002635,0.02460706641467469,-0.0012855247006492276
0.00264,0.024937188826810053,-0.0009534517995995113
0.0026449999999999998,0.024276944002539328,-0.0016175976016989438
0.0026499999999999996,0.02460706641467469,-0.0012855247006492276
0.0026549999999999994,0.02460706641467469,-0.0012855247006492276
0.002659999999999999,0.02460706641467469,-0.0012855247006492276
0.002664999999999999,0.02460706641467469,-0.000621378898549795
0.0026699999999999988,0.024276944002539328,-0.0016175976016989438
0.0026749999999999986,0.02460706641467469,-0.0009534517995995113
0.00268,0.02460706641467469,-0.0016175976016989438
0.002685,0.024937188826810053,-0.0009534517995995113
0.0026899999999999997,0.024276944002539328,-0.0012855247006492276
0.0026949999999999995,0.02460706641467469,-0.0019496705027486601
0.0026999999999999993,0.02460706641467469,-0.0012855247006492276
0.002704999999999999,0.02460706641467469,-0.0012855247006492276
0.002709999999999999,0.024937188826810053,-0.0012855247006492276
0.0027149999999999987,0.024276944002539328,-0.0016175976016989438
0.00272,0.024276944002539328,-0.0009534517995995113
0.002725,0.024276944002539328,-0.0012855247006492276
0.00273,0.024937188826810053,-0.0009534517995995113
0.0027349999999999996,0.02460706641467469,-0.0016175976016989438
0.0027399999999999994,0.02460706641467469,-0.0012855247006492276
0.002744999999999999,0.02460706641467469,-0.0012855247006492276
0.002749999999999999,0.02460706641467469,-0.0009534517995995113
0.0027549999999999988,0.02394682159040397,-0.0016175976016989438
0.0027599999999999986,0.02460706641467469,-0.0012855247006492276
0.002765,0.02460706641467469,-0.0009534517995995113
0.00277,0.024276944002539328,-0.0009534517995995113
0.0027749999999999997,0.02394682159040397,-0.0012855247006492276
0.0027799999999999995,0.024276944002539328,-0.0012855247006492276
0.0027849999999999993,0.024937188826810053,-0.0009534517995995113
0.002789999999999999,0.024276944002539328,-0.0009534517995995113
0.002794999999999999,0.024276944002539328,-0.0012855247006492276
0.0027999999999999987,0.024276944002539328,-0.0009534517995995113
0.002805,0.02460706641467469,-0.000621378898549795
0.00281,0.024276944002539328,-0.0016175976016989438
0.002815,0.024276944002539328,-0.0016175976016989438
0.0028199999999999996,0.02394682159040397,-0.0012855247006492276
0.0028249999999999994,0.024276944002539328,-0.000621378898549795
0.002829999999999999,0.024276944002539328,-0.0016175976016989438
0.002834999999999999,0.024276944002539328,-0.0009534517995995113
0.0028399999999999988,0.02460706641467469,-0.0012855247006492276
0.0028449999999999986,0.02460706641467469,-0.0009534517995995113
0.00285,0.024276944002539328,-0.0016175976016989438
0.002855,0.024276944002539328,-0.0016175976016989438
0.0028599999999999997,0.024276944002539328,-0.0012855247006492276
0.0028649999999999995,0.02460706641467469,-0.0012855247006492276
0.0028699999999999993,0.02394682159040397,-0.0012855247006492276
0.002874999999999999,0.02394682159040397,-0.0016175976016989438
0.002879999999999999,0.024276944002539328,-0.0012855247006492276
0.0028849999999999987,0.024276944002539328,-0.0012855247006492276
0.00289,0.02394682159040397,-0.0012855247006492276
0.002895,0.024276944002539328,-0.0009534517995995113
0.0029,0.023616699178268606,-0.0016175976016989438
0.0029049999999999996,0.02394682159040397,-0.000621378898549795
0.0029099999999999994,0.02394682159040397,-0.0012855247006492276
0.002914999999999999,0.02394682159040397,-0.0012855247006492276
0.002919999999999999,0.02394682159040397,-0.0016175976016989438
0.0029249999999999988,0.023616699178268606,-0.0009534517995995113
0.0029299999999999986,0.023616699178268606,-0.0016175976016989438
0.002935,0.024276944002539328,-0.0012855247006492276
0.00294,0.023616699178268606,-0.0009534517995995113
0.0029449999999999997,0.023616699178268606,-0.0012855247006492276
0.0029499999999999995,0.023616699178268606,-0.0012855247006492276
0.0029549999999999993,0.02394682159040397,-0.0009534517995995113
0.002959999999999999,0.023286576766133247,-0.0016175976016989438
0.002964999999999999,0.02394682159040397,-0.0012855247006492276
0.0029699999999999987,0.023616699178268606,-0.0009534517995995113
0.002975,0.023616699178268606,-0.0012855247006492276
0.00298,0.023616699178268606,-0.0009534517995995113
0.002985,0.023616699178268606,-0.0009534517995995113
0.0029899999999999996,0.023616699178268606,-0.0016175976016989438
0.0029949999999999994,0.023616699178268606,-0.0012855247006492276
0.002999999999999999,0.023616699178268606,-0.0012855247006492276
0.003004999999999999,0.023616699178268606,-0.0009534517995995113
0.003009999999999999,0.023286576766133247,-0.0009534517995995113
0.0030149999999999986,0.02394682159040397,-0.0009534517995995113
0.00302,0.02394682159040397,-0.0012855247006492276
0.003025,0.023616699178268606,-0.0009534517995995113
0.0030299999999999997,0.023616699178268606,-0.0012855247006492276
0.0030349999999999995,0.022956454353997884,-0.0012855247006492276
0.0030399999999999993,0.023616699178268606,-0.0009534517995995113
0.003044999999999999,0.023286576766133247,-0.000621378898549795
0.003049999999999999,0.023286576766133247,-0.0012855247006492276
0.0030549999999999987,0.023286576766133247,-0.0012855247006492276
0.0030600000000000002,0.023286576766133247,-0.0012855247006492276
0.003065,0.023286576766133247,-0.0012855247006492276
0.00307,0.023286576766133247,-0.0009534517995995113
0.0030749999999999996,0.023286576766133247,-0.000621378898549795
0.0030799999999999994,0.02262633194186252,-0.0012855247006492276
0.003084999999999999,0.022956454353997884,-0.0012855247006492276
0.003089999999999999,0.022956454353997884,-0.0012855247006492276
0.003094999999999999,0.022956454353997884,-0.0012855247006492276
0.0030999999999999986,0.022956454353997884,-0.0009534517995995113
0.003105,0.022956454353997884,-0.0009534517995995113
0.00311,0.022956454353997884,-0.0012855247006492276
0.0031149999999999997,0.023286576766133247,-0.0009534517995995113
0.0031199999999999995,0.023286576766133247,-0.0012855247006492276
0.0031249999999999993,0.023286576766133247,-0.0012855247006492276
0.003129999999999999,0.023286576766133247,-0.0009534517995995113
0.003134999999999999,0.02262633194186252,-0.0012855247006492276
0.0031399999999999987,0.022956454353997884,-0.0012855247006492276
0.0031450000000000002,0.022956454353997884,-0.0012855247006492276
0.00315,0.022956454353997884,-0.0009534517995995113
0.003155,0.02262633194186252,-0.0009534517995995113
0.0031599999999999996,0.022956454353997884,-0.0009534517995995113
0.0031649999999999994,0.02262633194186252,-0.0012855247006492276
0.003169999999999999,0.02262633194186252,-0.0012855247006492276
0.003174999999999999,0.02262633194186252,-0.0009534517995995113
0.003179999999999999,0.02262633194186252,-0.0009534517995995113
0.0031849999999999986,0.02262633194186252,-0.0012855247006492276
0.00319,0.02262633194186252,-0.0012855247006492276
0.003195,0.02262633194186252,-0.0012855247006492276
0.0031999999999999997,0.02262633194186252,-0.0009534517995995113
0.0032049999999999995,0.02262633194186252,-0.000621378898549795
0.0032099999999999993,0.022296209529727162,-0.0012855247006492276
0.003214999999999999,0.022296209529727162,-0.000621378898549795
0.003219999999999999,0.022296209529727162,-0.0016175976016989438
0.0032249999999999987,0.02262633194186252,-0.0012855247006492276
0.0032300000000000002,0.022296209529727162,-0.0012855247006492276
0.003235,0.022296209529727162,-0.0012855247006492276
0.00324,0.022296209529727162,-0.0012855247006492276
0.0032449999999999996,0.02262633194186252,-0.0009534517995995113
0.0032499999999999994,0.022296209529727162,-0.0016175976016989438
0.003254999999999999,0.022296209529727162,-0.0012855247006492276
0.003259999999999999,0.0219660871175918,-0.0012855247006492276
0.003264999999999999,0.0219660871175918,-0.0012855247006492276
0.0032699999999999986,0.02262633194186252,-0.0009534517995995113
0.003275,0.0219660871175918,-0.0016175976016989438
0.00328,0.0219660871175918,-0.0012855247006492276
0.0032849999999999997,0.022296209529727162,-0.0012855247006492276
0.0032899999999999995,0.0219660871175918,-0.0016175976016989438
0.0032949999999999993,0.0219660871175918,-0.0009534517995995113
0.003299999999999999,0.022296209529727162,-0.0009534517995995113
0.003304999999999999,0.0219660871175918,-0.0016175976016989438
0.0033099999999999987,0.0219660871175918,-0.0012855247006492276
0.0033150000000000002,0.02163596470545644,-0.0009534517995995113
0.00332,0.0219660871175918,-0.0016175976016989438
0.003325,0.022296209529727162,-0.0009534517995995113
0.0033299999999999996,0.02163596470545644,-0.0019496705027486601
0.0033349999999999994,0.02163596470545644,-0.0012855247006492276
0.0033399999999999992,0.02163596470545644,-0.0012855247006492276
0.003344999999999999,0.02163596470545644,-0.0012855247006492276
0.003349999999999999,0.02163596470545644,-0.0009534517995995113
0.0033549999999999986,0.02163596470545644,-0.0016175976016989438
0.00336,0.02163596470545644,-0.0016175976016989438
0.003365,0.02163596470545644,-0.0012855247006492276
0.0033699999999999997,0.02163596470545644,-0.0009534517995995113
0.0033749999999999995,0.02163596470545644,-0.0012855247006492276
0.0033799999999999993,0.02163596470545644,-0.0009534517995995113
0.003384999999999999,0.02163596470545644,-0.0016175976016989438
0.003389999999999999,0.021305842293321078,-0.0012855247006492276
0.0033949999999999987,0.02163596470545644,-0.0012855247006492276
0.0034000000000000002,0.021305842293321078,-0.0012855247006492276
0.003405,0.021305842293321078,-0.0012855247006492276
0.00341,0.02163596470545644,-0.0012855247006492276
0.0034149999999999996,0.020975719881185715,-0.0016175976016989438
0.0034199999999999994,0.020975719881185715,-0.0012855247006492276
0.0034249999999999992,0.021305842293321078,-0.0012855247006492276
0.003429999999999999,0.021305842293321078,-0.0012855247006492276
0.003434999999999999,0.021305842293321078,-0.000621378898549795
0.0034399999999999986,0.020645597469050356,-0.0016175976016989438
0.003445,0.020975719881185715,-0.0012855247006492276
0.00345,0.020645597469050356,-0.0009534517995995113
0.0034549999999999997,0.020975719881185715,-0.0012855247006492276
0.0034599999999999995,0.020645597469050356,-0.0012855247006492276
0.0034649999999999993,0.020975719881185715,-0.0012855247006492276
0.003469999999999999,0.020645597469050356,-0.0019496705027486601
0.003474999999999999,0.020975719881185715,-0.0012855247006492276
0.0034799999999999987,0.020645597469050356,-0.0012855247006492276
0.0034850000000000003,0.020975719881185715,-0.0012855247006492276
0.00349,0.020645597469050356,-0.0009534517995995113
0.003495,0.020315475056914993,-0.0012855247006492276
0.0034999999999999996,0.020315475056914993,-0.0012855247006492276
0.0035049999999999994,0.020315475056914993,-0.0012855247006492276
0.0035099999999999992,0.020645597469050356,-0.0009534517995995113
0.003514999999999999,0.020315475056914993,-0.0009534517995995113
0.003519999999999999,0.020315475056914993,-0.0009534517995995113
0.0035249999999999986,0.019985352644779634,-0.0016175976016989438
0.00353,0.020315475056914993,-0.0012855247006492276
0.003535,0.020315475056914993,-0.0009534517995995113
0.0035399999999999997,0.020315475056914993,-0.0012855247006492276
0.0035449999999999995,0.020315475056914993,-0.0009534517995995113
0.0035499999999999993,0.019985352644779634,-0.0012855247006492276
0.003554999999999999,0.019985352644779634,-0.0016175976016989438
0.003559999999999999,0.019985352644779634,-0.0012855247006492276
0.0035649999999999987,0.019985352644779634,-0.0012855247006492276
0.0035700000000000003,0.019985352644779634,-0.0012855247006492276
0.003575,0.019985352644779634,-0.0009534517995995113
0.00358,0.01965523023264427,-0.0016175976016989438
0.0035849999999999996,0.020315475056914993,-0.0009534517995995113
0.0035899999999999994,0.019985352644779634,-0.0016175976016989438
0.0035949999999999992,0.020315475056914993,-0.0012855247006492276
0.003599999999999999,0.020315475056914993,-0.0012855247006492276
0.003604999999999999,0.019985352644779634,-0.0016175976016989438
0.0036099999999999986,0.01965523023264427,-0.0016175976016989438
0.003615,0.019985352644779634,-0.0009534517995995113
0.00362,0.01965523023264427,-0.0016175976016989438
0.0036249999999999998,0.01965523023264427,-0.0012855247006492276
0.0036299999999999995,0.019985352644779634,-0.0009534517995995113
0.0036349999999999993,0.01965523023264427,-0.0016175976016989438
0.003639999999999999,0.019985352644779634,-0.0012855247006492276
0.003644999999999999,0.01965523023264427,-0.0012855247006492276
0.0036499999999999987,0.019985352644779634,-0.0012855247006492276
0.0036550000000000003,0.019985352644779634,-0.0009534517995995113
0.00366,0.019985352644779634,-0.0012855247006492276
0.003665,0.019985352644779634,-0.0012855247006492276
0.0036699999999999997,0.019985352644779634,-0.0009534517995995113
0.0036749999999999994,0.01965523023264427,-0.0012855247006492276
0.0036799999999999992,0.020315475056914993,-0.00028930599750007875
0.003684999999999999,0.01965523023264427,-0.000621378898549795
0.003689999999999999,0.019985352644779634,-0.0012855247006492276
0.0036949999999999986,0.019985352644779634,-0.0009534517995995113
0.0037,0.019985352644779634,-0.00028930599750007875
0.003705,0.020975719881185715,0.0003748398045993538
0.0037099999999999998,0.020645597469050356,-0.000621378898549795
0.0037149999999999996,0.020315475056914993,-0.000621378898549795
0.0037199999999999993,0.020645597469050356,-0.00028930599750007875
0.003724999999999999,0.020315475056914993,-0.000621378898549795
0.003729999999999999,0.0219660871175918,0.0013710585077485026
0.0037349999999999987,0.020315475056914993,-0.00028930599750007875
0.0037400000000000003,0.020975719881185715,-0.00028930599750007875
0.003745,0.021305842293321078,4.2766903549637525e-5
0.00375,0.0219660871175918,0.0010389856066987863
0.0037549999999999997,0.02163596470545644,0.0003748398045993538
0.0037599999999999995,0.021305842293321078,-0.000621378898549795
0.0037649999999999993,0.0219660871175918,0.0003748398045993538
0.003769999999999999,0.022296209529727162,0.0007069127056490701
0.003774999999999999,0.022956454353997884,0.0017031314087982189
0.0037799999999999986,0.021305842293321078,-0.0009534517995995113
0.003785,0.022296209529727162,0.0007069127056490701
0.00379,0.022296209529727162,0.0007069127056490701
0.0037949999999999998,0.023616699178268606,0.0017031314087982189
0.0037999999999999996,0.0219660871175918,-0.0009534517995995113
0.0038049999999999994,0.02262633194186252,0.0007069127056490701
0.003809999999999999,0.022956454353997884,0.0010389856066987863
0.003814999999999999,0.022956454353997884,0.0007069127056490701
0.0038199999999999987,0.022296209529727162,-0.0009534517995995113
0.0038249999999999985,0.023286576766133247,0.0003748398045993538
0.00383,0.02394682159040397,0.0017031314087982189
0.003835,0.023286576766133247,4.2766903549637525e-5
0.0038399999999999997,0.02262633194186252,-0.000621378898549795
0.0038449999999999995,0.023616699178268606,0.0003748398045993538
0.0038499999999999993,0.024937188826810053,0.002035204309847935
0.003854999999999999,0.02262633194186252,-0.0012855247006492276
0.003859999999999999,0.023616699178268606,-0.00028930599750007875
0.0038649999999999986,0.024276944002539328,0.0007069127056490701
0.00387,0.02460706641467469,0.0017031314087982189
0.003875,0.023286576766133247,-0.0012855247006492276
0.0038799999999999998,0.024276944002539328,0.0003748398045993538
0.0038849999999999996,0.02460706641467469,0.0013710585077485026
0.0038899999999999994,0.023616699178268606,0.0003748398045993538
0.003894999999999999,0.023286576766133247,-0.0009534517995995113
0.003899999999999999,0.024276944002539328,0.0003748398045993538
0.0039049999999999987,0.025267311238945413,0.0017031314087982189
0.0039099999999999985,0.023616699178268606,-0.000621378898549795
0.003915,0.023616699178268606,-0.000621378898549795
0.00392,0.02460706641467469,4.2766903549637525e-5
0.003925,0.025267311238945413,0.0013710585077485026
0.0039299999999999995,0.023616699178268606,-0.00028930599750007875
0.003934999999999999,0.023616699178268606,-0.0009534517995995113
0.003939999999999999,0.02394682159040397,4.2766903549637525e-5
0.003944999999999999,0.02394682159040397,-0.00028930599750007875
0.003949999999999999,0.02460706641467469,0.0017031314087982189
0.003955,0.02262633194186252,-0.0022817434037983764
0.00396,0.02394682159040397,4.2766903549637525e-5
0.003965,0.023286576766133247,4.2766903549637525e-5
0.00397,0.022956454353997884,4.2766903549637525e-5
0.003974999999999999,0.02394682159040397,0.0013710585077485026
0.003979999999999999,0.02163596470545644,-0.0016175976016989438
0.003984999999999999,0.022296209529727162,-0.00028930599750007875
0.003989999999999999,0.022296209529727162,-0.0009534517995995113
0.0039949999999999986,0.022296209529727162,-0.000621378898549795
