#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-02-05 17:26:32.609
#Sample rate: 200000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.012855,-0.23618963917226077,-0.000621378898549795
-0.01285,-0.23651976158439614,-0.000621378898549795
-0.012845,-0.23718000640866685,-0.000621378898549795
-0.01284,-0.23718000640866685,-0.0009534517995995113
-0.012835000000000001,-0.23718000640866685,-0.00028930599750007875
-0.012830000000000001,-0.23751012882080222,-0.00028930599750007875
-0.012825,-0.2378402512329376,-0.0012855247006492276
-0.012820000000000002,-0.23751012882080222,-0.000621378898549795
-0.012815,-0.2378402512329376,-0.000621378898549795
-0.01281,-0.23751012882080222,-0.000621378898549795
-0.012805,-0.23751012882080222,-0.000621378898549795
-0.0128,-0.23684988399653148,4.2766903549637525e-5
-0.012795,-0.23817037364507293,-0.0022817434037983764
-0.012790000000000001,-0.2378402512329376,-0.0012855247006492276
-0.012785000000000001,-0.23751012882080222,-0.0012855247006492276
-0.01278,-0.23718000640866685,-0.0012855247006492276
-0.012775000000000002,-0.23684988399653148,-0.0012855247006492276
-0.01277,-0.23684988399653148,-0.0012855247006492276
-0.012765,-0.23651976158439614,-0.0009534517995995113
-0.01276,-0.2378402512329376,-0.0036100350079972415
-0.012755,-0.23751012882080222,-0.0016175976016989438
-0.012750000000000001,-0.2378402512329376,-0.0019496705027486601
-0.012745000000000001,-0.23817037364507293,-0.0012855247006492276
-0.012740000000000001,-0.23817037364507293,-0.0019496705027486601
-0.012735,-0.2378402512329376,-0.0012855247006492276
-0.01273,-0.239160740881479,-0.003277962106947525
-0.012725,-0.23982098570574975,-0.0026138163048480927
-0.01272,-0.2401511081178851,-0.0019496705027486601
-0.012715,-0.24048123053002046,-0.0019496705027486601
-0.01271,-0.24048123053002046,-0.0019496705027486601
-0.012705000000000001,-0.24048123053002046,-0.0022817434037983764
-0.012700000000000001,-0.2401511081178851,-0.0012855247006492276
-0.012695000000000001,-0.24147159776642654,-0.003942107909046958
-0.01269,-0.2401511081178851,-0.0019496705027486601
-0.012685,-0.24081135294215583,-0.0022817434037983764
-0.01268,-0.24081135294215583,-0.0022817434037983764
-0.012675,-0.24048123053002046,-0.0022817434037983764
-0.01267,-0.2401511081178851,-0.0009534517995995113
-0.012665000000000001,-0.24246196500283262,-0.00460625371114639
-0.012660000000000001,-0.24081135294215583,-0.0019496705027486601
-0.012655,-0.24081135294215583,-0.0019496705027486601
-0.012650000000000002,-0.24147159776642654,-0.0022817434037983764
-0.012645,-0.24213184259069728,-0.0019496705027486601
-0.01264,-0.24246196500283262,-0.0016175976016989438
-0.012635,-0.24411257706350944,-0.00460625371114639
-0.01263,-0.242792087414968,-0.0019496705027486601
-0.012625,-0.24246196500283262,-0.0022817434037983764
-0.012620000000000001,-0.2418017201785619,-0.0019496705027486601
-0.012615000000000001,-0.24081135294215583,-0.0016175976016989438
-0.01261,-0.24081135294215583,-0.0022817434037983764
-0.012605000000000002,-0.2411414753542912,-0.0036100350079972415
-0.0126,-0.2401511081178851,-0.0022817434037983764
-0.012595,-0.2411414753542912,-0.0022817434037983764
-0.01259,-0.24147159776642654,-0.0016175976016989438
-0.012585,-0.2418017201785619,-0.0016175976016989438
-0.012580000000000001,-0.24312220982710336,-0.003942107909046958
-0.012575000000000001,-0.24147159776642654,-0.0019496705027486601
-0.012570000000000001,-0.2418017201785619,-0.0022817434037983764
-0.012565,-0.2411414753542912,-0.0012855247006492276
-0.01256,-0.2418017201785619,-0.0022817434037983764
-0.012555,-0.242792087414968,-0.003277962106947525
-0.01255,-0.24147159776642654,-0.0016175976016989438
-0.012545,-0.2411414753542912,-0.0019496705027486601
-0.01254,-0.2401511081178851,-0.000621378898549795
-0.012535000000000001,-0.2418017201785619,-0.0042741808100966745
-0.012530000000000001,-0.24048123053002046,-0.0022817434037983764
-0.012525000000000001,-0.24048123053002046,-0.0019496705027486601
-0.01252,-0.23982098570574975,-0.000621378898549795
-0.012515,-0.24213184259069728,-0.0036100350079972415
-0.01251,-0.2418017201785619,-0.0022817434037983764
-0.012505,-0.24147159776642654,-0.0016175976016989438
-0.0125,-0.24081135294215583,-0.000621378898549795
-0.012495000000000001,-0.24312220982710336,-0.003277962106947525
-0.012490000000000001,-0.242792087414968,-0.0026138163048480927
-0.012485,-0.24213184259069728,-0.0016175976016989438
-0.012480000000000002,-0.24147159776642654,-0.000621378898549795
-0.012475,-0.24213184259069728,-0.0026138163048480927
-0.01247,-0.2418017201785619,-0.0026138163048480927
-0.012465,-0.24147159776642654,-0.0016175976016989438
-0.01246,-0.24081135294215583,-0.00028930599750007875
-0.012455,-0.24213184259069728,-0.0022817434037983764
-0.012450000000000001,-0.24312220982710336,-0.0026138163048480927
-0.012445000000000001,-0.24213184259069728,-0.0012855247006492276
-0.01244,-0.24213184259069728,-0.0009534517995995113
-0.012435000000000002,-0.24213184259069728,-0.0012855247006492276
-0.01243,-0.242792087414968,-0.003277962106947525
-0.012425,-0.2411414753542912,-0.000621378898549795
-0.01242,-0.24048123053002046,-0.0016175976016989438
-0.012415,-0.23949086329361438,0.0003748398045993538
-0.012410000000000001,-0.2418017201785619,-0.003942107909046958
-0.012405000000000001,-0.2418017201785619,-0.0009534517995995113
-0.012400000000000001,-0.24213184259069728,-0.0012855247006492276
-0.012395,-0.2411414753542912,4.2766903549637525e-5
-0.01239,-0.24147159776642654,-0.0022817434037983764
-0.012385,-0.24081135294215583,-0.0016175976016989438
-0.01238,-0.24048123053002046,-0.0009534517995995113
-0.012375,-0.24048123053002046,-0.0009534517995995113
-0.01237,-0.2401511081178851,4.2766903549637525e-5
-0.012365000000000001,-0.24213184259069728,-0.0036100350079972415
-0.012360000000000001,-0.24048123053002046,-0.000621378898549795
-0.012355000000000001,-0.24081135294215583,-0.0012855247006492276
-0.01235,-0.23949086329361438,4.2766903549637525e-5
-0.012345,-0.24081135294215583,-0.0022817434037983764
-0.01234,-0.24081135294215583,-0.0016175976016989438
-0.012335,-0.24081135294215583,-0.0009534517995995113
-0.01233,-0.2401511081178851,-0.000621378898549795
-0.012325000000000001,-0.23949086329361438,-0.00028930599750007875
-0.012320000000000001,-0.24048123053002046,-0.002945889205897809
-0.012315,-0.239160740881479,-0.000621378898549795
-0.012310000000000001,-0.239160740881479,-0.0009534517995995113
-0.012305,-0.2385004960572083,0.0003748398045993538
-0.0123,-0.2411414753542912,-0.0036100350079972415
-0.012295,-0.2401511081178851,-0.000621378898549795
-0.01229,-0.24048123053002046,-0.0012855247006492276
-0.012285,-0.2401511081178851,0.0003748398045993538
-0.012280000000000001,-0.24312220982710336,-0.0036100350079972415
-0.012275000000000001,-0.24147159776642654,-0.0009534517995995113
-0.01227,-0.2411414753542912,-0.0009534517995995113
-0.012265000000000002,-0.2401511081178851,0.0003748398045993538
-0.01226,-0.2418017201785619,-0.0022817434037983764
-0.012255,-0.24213184259069728,-0.0019496705027486601
-0.01225,-0.2411414753542912,-0.0009534517995995113
-0.012245,-0.24081135294215583,-0.0009534517995995113
-0.012240000000000001,-0.24048123053002046,-0.000621378898549795
-0.012235000000000001,-0.24147159776642654,-0.003277962106947525
-0.012230000000000001,-0.23982098570574975,-0.000621378898549795
-0.012225,-0.23982098570574975,-0.0012855247006492276
-0.01222,-0.23883061846934367,0.0003748398045993538
-0.012215,-0.2411414753542912,-0.0036100350079972415
-0.01221,-0.239160740881479,-0.0009534517995995113
-0.012205,-0.2385004960572083,-0.0012855247006492276
-0.0122,-0.23718000640866685,4.2766903549637525e-5
-0.012195000000000001,-0.23718000640866685,-0.0016175976016989438
-0.012190000000000001,-0.23651976158439614,-0.0019496705027486601
-0.012185000000000001,-0.23651976158439614,-0.0009534517995995113
-0.01218,-0.23718000640866685,-0.000621378898549795
-0.012175,-0.23817037364507293,-0.00028930599750007875
-0.01217,-0.24081135294215583,-0.0036100350079972415
-0.012165,-0.2401511081178851,-0.0009534517995995113
-0.01216,-0.24081135294215583,-0.0016175976016989438
-0.012155000000000001,-0.2401511081178851,-0.00028930599750007875
-0.012150000000000001,-0.2418017201785619,-0.003942107909046958
-0.012145,-0.23982098570574975,-0.0009534517995995113
-0.012140000000000001,-0.23949086329361438,-0.0009534517995995113
-0.012135,-0.23982098570574975,-0.0009534517995995113
-0.01213,-0.2418017201785619,-0.0036100350079972415
-0.012125,-0.24048123053002046,-0.000621378898549795
-0.01212,-0.24081135294215583,-0.0012855247006492276
-0.012115,-0.2401511081178851,-0.00028930599750007875
-0.012110000000000001,-0.24147159776642654,-0.0036100350079972415
-0.012105000000000001,-0.23949086329361438,-0.0009534517995995113
-0.0121,-0.23883061846934367,-0.0009534517995995113
-0.012095000000000002,-0.23817037364507293,4.2766903549637525e-5
-0.01209,-0.23982098570574975,-0.0036100350079972415
-0.012085,-0.23751012882080222,-0.0009534517995995113
-0.01208,-0.23751012882080222,-0.0012855247006492276
-0.012075,-0.23618963917226077,0.0003748398045993538
-0.01207,-0.23817037364507293,-0.0036100350079972415
-0.012065000000000001,-0.23651976158439614,-0.000621378898549795
-0.012060000000000001,-0.23751012882080222,-0.0016175976016989438
-0.012055,-0.23751012882080222,0.0007069127056490701
-0.01205,-0.24048123053002046,-0.002945889205897809
-0.012045,-0.2401511081178851,-0.0019496705027486601
-0.01204,-0.23982098570574975,-0.0016175976016989438
-0.012035,-0.239160740881479,-0.000621378898549795
-0.01203,-0.23883061846934367,-0.0012855247006492276
-0.012025000000000001,-0.2401511081178851,-0.002945889205897809
-0.012020000000000001,-0.2385004960572083,-0.000621378898549795
-0.012015000000000001,-0.2385004960572083,-0.0012855247006492276
-0.01201,-0.23718000640866685,0.0003748398045993538
-0.012005,-0.2385004960572083,-0.002945889205897809
-0.012,-0.2378402512329376,-0.0012855247006492276
-0.011995,-0.23817037364507293,-0.0012855247006492276
-0.01199,-0.23883061846934367,-0.0009534517995995113
-0.011985,-0.2385004960572083,-0.00028930599750007875
-0.011980000000000001,-0.24081135294215583,-0.0026138163048480927
-0.011975,-0.24048123053002046,-0.0012855247006492276
-0.011970000000000001,-0.24081135294215583,-0.0012855247006492276
-0.011965,-0.2411414753542912,-0.0012855247006492276
-0.01196,-0.24048123053002046,-0.0012855247006492276
-0.011955,-0.239160740881479,-0.00028930599750007875
-0.01195,-0.24048123053002046,-0.0026138163048480927
-0.011945,-0.24048123053002046,-0.0016175976016989438
-0.011940000000000001,-0.2401511081178851,-0.0009534517995995113
-0.011935000000000001,-0.23982098570574975,-0.0012855247006492276
-0.01193,-0.2401511081178851,-0.0012855247006492276
-0.011925000000000002,-0.23949086329361438,-0.0009534517995995113
-0.01192,-0.2385004960572083,4.2766903549637525e-5
-0.011915,-0.2401511081178851,-0.0036100350079972415
-0.01191,-0.2378402512329376,-0.000621378898549795
-0.011905,-0.2378402512329376,-0.0016175976016989438
-0.0119,-0.23751012882080222,-0.0009534517995995113
-0.011895000000000001,-0.23817037364507293,-0.0016175976016989438
-0.011890000000000001,-0.23883061846934367,-0.0009534517995995113
-0.011885,-0.23982098570574975,-0.0012855247006492276
-0.011880000000000002,-0.24081135294215583,-0.0022817434037983764
-0.011875,-0.2401511081178851,-0.0012855247006492276
-0.01187,-0.24081135294215583,-0.0016175976016989438
-0.011865,-0.24081135294215583,-0.0016175976016989438
-0.01186,-0.24081135294215583,-0.0016175976016989438
-0.011855000000000001,-0.23949086329361438,-0.00028930599750007875
-0.011850000000000001,-0.24048123053002046,-0.003277962106947525
-0.011845000000000001,-0.2385004960572083,-0.0016175976016989438
-0.01184,-0.2378402512329376,-0.0019496705027486601
-0.011835,-0.2378402512329376,-0.0012855247006492276
-0.01183,-0.23883061846934367,-0.0019496705027486601
-0.011825,-0.23949086329361438,-0.0012855247006492276
-0.01182,-0.23883061846934367,-0.00028930599750007875
-0.011815,-0.2418017201785619,-0.003942107909046958
-0.011810000000000001,-0.2411414753542912,-0.0009534517995995113
-0.011805,-0.2411414753542912,-0.0016175976016989438
-0.011800000000000001,-0.2411414753542912,-0.0012855247006492276
-0.011795,-0.2411414753542912,-0.0016175976016989438
-0.01179,-0.24048123053002046,-0.0012855247006492276
-0.011785,-0.23982098570574975,-0.0009534517995995113
-0.01178,-0.23982098570574975,-0.0026138163048480927
-0.011775,-0.2378402512329376,-0.0009534517995995113
-0.011770000000000001,-0.2378402512329376,-0.0012855247006492276
-0.011765000000000001,-0.23718000640866685,-0.0012855247006492276
-0.01176,-0.23718000640866685,-0.0012855247006492276
-0.011755000000000002,-0.23651976158439614,4.2766903549637525e-5
-0.01175,-0.2385004960572083,-0.002945889205897809
-0.011745,-0.2378402512329376,-0.0009534517995995113
-0.01174,-0.239160740881479,-0.0012855247006492276
-0.011735,-0.23883061846934367,-0.0012855247006492276
-0.01173,-0.23883061846934367,-0.0012855247006492276
-0.011725000000000001,-0.239160740881479,-0.0012855247006492276
-0.011720000000000001,-0.23883061846934367,4.2766903549637525e-5
-0.011715,-0.24081135294215583,-0.003277962106947525
-0.011710000000000002,-0.2401511081178851,-0.0009534517995995113
-0.011705,-0.24048123053002046,-0.0012855247006492276
-0.0117,-0.2401511081178851,-0.0012855247006492276
-0.011695,-0.23949086329361438,-0.0009534517995995113
-0.01169,-0.2385004960572083,0.0003748398045993538
-0.011685000000000001,-0.24081135294215583,-0.0036100350079972415
-0.011680000000000001,-0.23949086329361438,-0.000621378898549795
-0.011675000000000001,-0.23982098570574975,-0.0012855247006492276
-0.01167,-0.2401511081178851,-0.0012855247006492276
-0.011665,-0.24048123053002046,-0.0016175976016989438
-0.01166,-0.23949086329361438,0.0003748398045993538
-0.011655,-0.24147159776642654,-0.002945889205897809
-0.01165,-0.23982098570574975,-0.0009534517995995113
-0.011645,-0.2401511081178851,-0.0012855247006492276
-0.011640000000000001,-0.24048123053002046,-0.0009534517995995113
-0.011635000000000001,-0.24081135294215583,-0.0012855247006492276
-0.011630000000000001,-0.23982098570574975,0.0003748398045993538
-0.011625,-0.24213184259069728,-0.0026138163048480927
-0.01162,-0.24081135294215583,-0.0009534517995995113
-0.011615,-0.24147159776642654,-0.0009534517995995113
-0.01161,-0.24048123053002046,-0.0009534517995995113
-0.011605,-0.23949086329361438,-0.000621378898549795
-0.011600000000000001,-0.2401511081178851,-0.000621378898549795
-0.011595000000000001,-0.2401511081178851,-0.0022817434037983764
-0.011590000000000001,-0.2385004960572083,-0.000621378898549795
-0.011585000000000002,-0.23949086329361438,-0.0012855247006492276
-0.01158,-0.23883061846934367,4.2766903549637525e-5
-0.011575,-0.24048123053002046,-0.0016175976016989438
-0.01157,-0.24048123053002046,-0.0019496705027486601
-0.011565,-0.2401511081178851,-0.000621378898549795
-0.01156,-0.24081135294215583,-0.0009534517995995113
-0.011555000000000001,-0.23949086329361438,0.0007069127056490701
-0.011550000000000001,-0.2411414753542912,-0.003277962106947525
-0.011545,-0.23817037364507293,-0.000621378898549795
-0.01154,-0.23751012882080222,-0.0009534517995995113
-0.011535,-0.2358595167601254,0.0010389856066987863
-0.01153,-0.2378402512329376,-0.003277962106947525
-0.011525,-0.23651976158439614,-0.000621378898549795
-0.01152,-0.23684988399653148,-0.000621378898549795
-0.011515000000000001,-0.23618963917226077,0.0010389856066987863
-0.011510000000000001,-0.239160740881479,-0.002945889205897809
-0.011505000000000001,-0.2378402512329376,-0.0009534517995995113
-0.0115,-0.23817037364507293,-0.000621378898549795
-0.011495,-0.23718000640866685,0.0010389856066987863
-0.01149,-0.23949086329361438,-0.002945889205897809
-0.011485,-0.23817037364507293,-0.0009534517995995113
-0.01148,-0.23817037364507293,-0.000621378898549795
-0.011475,-0.23684988399653148,0.0010389856066987863
-0.011470000000000001,-0.2385004960572083,-0.002945889205897809
-0.011465000000000001,-0.23718000640866685,-0.000621378898549795
-0.011460000000000001,-0.23684988399653148,-0.0009534517995995113
-0.011455,-0.23684988399653148,0.0007069127056490701
-0.01145,-0.23949086329361438,-0.0022817434037983764
-0.011445,-0.23982098570574975,-0.0016175976016989438
-0.01144,-0.2401511081178851,-0.0009534517995995113
-0.011435,-0.2401511081178851,-0.0012855247006492276
-0.011430000000000001,-0.239160740881479,0.0007069127056490701
-0.011425000000000001,-0.23982098570574975,-0.0019496705027486601
-0.011420000000000001,-0.23817037364507293,-0.0009534517995995113
-0.011415000000000002,-0.23751012882080222,-0.0009534517995995113
-0.01141,-0.23718000640866685,-0.000621378898549795
-0.011405,-0.23751012882080222,-0.000621378898549795
-0.0114,-0.23684988399653148,0.0010389856066987863
-0.011395,-0.23949086329361438,-0.002945889205897809
-0.01139,-0.2385004960572083,-0.000621378898549795
-0.011385000000000001,-0.2385004960572083,-0.0009534517995995113
-0.011380000000000001,-0.2385004960572083,-0.0009534517995995113
-0.011375,-0.23817037364507293,-0.0009534517995995113
-0.01137,-0.2378402512329376,-0.000621378898549795
-0.011365,-0.23751012882080222,-0.000621378898549795
-0.01136,-0.2385004960572083,-0.0022817434037983764
-0.011355,-0.23718000640866685,-0.00028930599750007875
-0.01135,-0.23651976158439614,-0.0009534517995995113
-0.011345000000000001,-0.23618963917226077,-0.0012855247006492276
-0.011340000000000001,-0.2358595167601254,-0.0009534517995995113
-0.011335000000000001,-0.23618963917226077,-0.000621378898549795
-0.01133,-0.23751012882080222,-0.0016175976016989438
-0.011325,-0.23817037364507293,-0.0016175976016989438
-0.01132,-0.2385004960572083,-0.0009534517995995113
-0.011315,-0.23982098570574975,-0.0009534517995995113
-0.01131,-0.24048123053002046,-0.0009534517995995113
-0.011305,-0.2411414753542912,-0.0012855247006492276
-0.011300000000000001,-0.24147159776642654,4.2766903549637525e-5
-0.011295000000000001,-0.24246196500283262,-0.0026138163048480927
-0.011290000000000001,-0.2411414753542912,-0.0012855247006492276
-0.011285,-0.24081135294215583,-0.0012855247006492276
-0.01128,-0.24048123053002046,-0.0009534517995995113
-0.011275,-0.2411414753542912,-0.0009534517995995113
-0.01127,-0.2411414753542912,-0.0016175976016989438
-0.011265,-0.2401511081178851,4.2766903549637525e-5
-0.011260000000000001,-0.24213184259069728,-0.002945889205897809
-0.011255000000000001,-0.24081135294215583,-0.00028930599750007875
-0.011250000000000001,-0.24081135294215583,-0.0012855247006492276
-0.011245000000000002,-0.2401511081178851,-0.0009534517995995113
-0.01124,-0.239160740881479,-0.0009534517995995113
-0.011235,-0.2385004960572083,-0.0009534517995995113
-0.01123,-0.23618963917226077,0.0007069127056490701
-0.011225,-0.2378402512329376,-0.003277962106947525
-0.01122,-0.23618963917226077,-0.000621378898549795
-0.011215000000000001,-0.23751012882080222,-0.0009534517995995113
-0.011210000000000001,-0.23817037364507293,-0.0009534517995995113
-0.011205,-0.23883061846934367,-0.0009534517995995113
-0.0112,-0.23949086329361438,-0.000621378898549795
-0.011195,-0.23949086329361438,0.0003748398045993538
-0.01119,-0.24081135294215583,-0.0026138163048480927
-0.011185,-0.239160740881479,-0.000621378898549795
-0.01118,-0.23883061846934367,-0.0009534517995995113
-0.011175000000000001,-0.239160740881479,-0.0009534517995995113
-0.011170000000000001,-0.23982098570574975,-0.0009534517995995113
-0.011165000000000001,-0.24048123053002046,-0.000621378898549795
-0.01116,-0.2411414753542912,-0.0009534517995995113
-0.011155,-0.24213184259069728,-0.0019496705027486601
-0.01115,-0.24213184259069728,-0.000621378898549795
-0.011145,-0.2434523322392387,-0.0009534517995995113
-0.01114,-0.24411257706350944,-0.000621378898549795
-0.011135,-0.2434523322392387,-0.000621378898549795
-0.011130000000000001,-0.24246196500283262,0.0003748398045993538
-0.011125000000000001,-0.24312220982710336,-0.0026138163048480927
-0.011120000000000001,-0.24147159776642654,-0.00028930599750007875
-0.011115,-0.2411414753542912,-0.0009534517995995113
-0.01111,-0.24048123053002046,-0.00028930599750007875
-0.011105,-0.2401511081178851,-0.000621378898549795
-0.0111,-0.23982098570574975,-0.00028930599750007875
-0.011095,-0.23949086329361438,0.0003748398045993538
-0.011090000000000001,-0.24213184259069728,-0.0026138163048480927
-0.011085000000000001,-0.2418017201785619,4.2766903549637525e-5
-0.011080000000000001,-0.2418017201785619,-0.00028930599750007875
-0.011075000000000002,-0.2418017201785619,-0.00028930599750007875
-0.01107,-0.24213184259069728,-0.000621378898549795
-0.011065,-0.2411414753542912,0.0007069127056490701
-0.01106,-0.24213184259069728,-0.0016175976016989438
-0.011055,-0.24081135294215583,-0.00028930599750007875
-0.01105,-0.24048123053002046,-0.00028930599750007875
-0.011045000000000001,-0.24048123053002046,4.2766903549637525e-5
-0.011040000000000001,-0.2411414753542912,-0.00028930599750007875
-0.011035,-0.24246196500283262,4.2766903549637525e-5
-0.01103,-0.2418017201785619,0.0010389856066987863
-0.011025,-0.24378245465137408,-0.0022817434037983764
-0.01102,-0.24246196500283262,0.0003748398045993538
-0.011015,-0.242792087414968,-0.000621378898549795
-0.01101,-0.24246196500283262,-0.00028930599750007875
-0.011005000000000001,-0.24213184259069728,-0.00028930599750007875
-0.011000000000000001,-0.24147159776642654,0.0013710585077485026
-0.010995000000000001,-0.2434523322392387,-0.0026138163048480927
-0.01099,-0.24147159776642654,4.2766903549637525e-5
-0.010985,-0.24147159776642654,-0.00028930599750007875
-0.01098,-0.24048123053002046,-0.00028930599750007875
-0.010975,-0.2401511081178851,-0.00028930599750007875
-0.01097,-0.239160740881479,0.0010389856066987863
-0.010965,-0.2411414753542912,-0.002945889205897809
-0.010960000000000001,-0.23982098570574975,4.2766903549637525e-5
-0.010955000000000001,-0.24048123053002046,-0.00028930599750007875
-0.010950000000000001,-0.24048123053002046,-0.00028930599750007875
-0.010945,-0.2411414753542912,-0.000621378898549795
-0.01094,-0.2411414753542912,0.0013710585077485026
-0.010935,-0.24477282188778016,-0.002945889205897809
-0.01093,-0.24312220982710336,4.2766903549637525e-5
-0.010925,-0.2434523322392387,-0.0009534517995995113
-0.010920000000000001,-0.242792087414968,-0.00028930599750007875
-0.010915000000000001,-0.2434523322392387,-0.000621378898549795
-0.010910000000000001,-0.2418017201785619,0.0013710585077485026
-0.010905000000000001,-0.24411257706350944,-0.002945889205897809
-0.0109,-0.24213184259069728,-0.00028930599750007875
-0.010895,-0.24312220982710336,-0.000621378898549795
-0.01089,-0.242792087414968,-0.000621378898549795
-0.010885,-0.24246196500283262,-0.000621378898549795
-0.01088,-0.2411414753542912,0.0010389856066987863
-0.010875000000000001,-0.24246196500283262,-0.002945889205897809
-0.010870000000000001,-0.24081135294215583,-0.000621378898549795
-0.010865,-0.24147159776642654,-0.000621378898549795
-0.01086,-0.24147159776642654,-0.000621378898549795
-0.010855,-0.24213184259069728,-0.000621378898549795
-0.01085,-0.2411414753542912,0.0003748398045993538
-0.010845,-0.2418017201785619,-0.0012855247006492276
-0.01084,-0.24147159776642654,-0.0016175976016989438
-0.010835000000000001,-0.24147159776642654,-0.000621378898549795
-0.010830000000000001,-0.2418017201785619,-0.000621378898549795
-0.010825000000000001,-0.24081135294215583,-0.000621378898549795
-0.01082,-0.24081135294215583,-0.000621378898549795
-0.010815,-0.24048123053002046,0.0003748398045993538
-0.01081,-0.24246196500283262,-0.002945889205897809
-0.010805,-0.24147159776642654,-0.00028930599750007875
-0.0108,-0.24213184259069728,-0.0012855247006492276
-0.010795,-0.24213184259069728,-0.000621378898549795
-0.010790000000000001,-0.24246196500283262,-0.0009534517995995113
-0.010785000000000001,-0.242792087414968,4.2766903549637525e-5
-0.010780000000000001,-0.24378245465137408,-0.0019496705027486601
-0.010775,-0.24378245465137408,-0.0012855247006492276
-0.01077,-0.24378245465137408,-0.0009534517995995113
-0.010765,-0.2434523322392387,-0.000621378898549795
-0.01076,-0.2434523322392387,-0.0009534517995995113
-0.010755,-0.24378245465137408,-0.0009534517995995113
-0.010750000000000001,-0.24312220982710336,0.0007069127056490701
-0.010745000000000001,-0.2454330667120509,-0.0036100350079972415
-0.010740000000000001,-0.24312220982710336,-0.000621378898549795
-0.010735000000000001,-0.24378245465137408,-0.0012855247006492276
-0.01073,-0.24411257706350944,-0.0012855247006492276
-0.010725,-0.24411257706350944,-0.0009534517995995113
-0.01072,-0.2434523322392387,4.2766903549637525e-5
-0.010715,-0.24477282188778016,-0.0022817434037983764
-0.01071,-0.24444269947564481,-0.0009534517995995113
-0.010705000000000001,-0.24477282188778016,-0.0012855247006492276
-0.010700000000000001,-0.24378245465137408,-0.0012855247006492276
-0.010695000000000001,-0.24411257706350944,-0.0012855247006492276
-0.01069,-0.24444269947564481,-0.0009534517995995113
-0.010685,-0.24510294429991553,-0.0016175976016989438
-0.01068,-0.2460933115363216,-0.0019496705027486601
-0.010675,-0.2460933115363216,-0.0009534517995995113
-0.01067,-0.24576318912418624,-0.0009534517995995113
-0.010665000000000001,-0.24510294429991553,-0.0012855247006492276
-0.010660000000000001,-0.24411257706350944,4.2766903549637525e-5
-0.010655000000000001,-0.2460933115363216,-0.0026138163048480927
-0.01065,-0.24576318912418624,-0.0009534517995995113
-0.010645,-0.24675355636059232,-0.0009534517995995113
-0.01064,-0.24675355636059232,-0.0009534517995995113
-0.010635,-0.24741380118486306,-0.0012855247006492276
-0.01063,-0.2460933115363216,0.0003748398045993538
-0.010625,-0.24741380118486306,-0.0036100350079972415
-0.010620000000000001,-0.24477282188778016,-0.000621378898549795
-0.010615000000000001,-0.24444269947564481,-0.0012855247006492276
-0.010610000000000001,-0.24477282188778016,-0.0009534517995995113
-0.010605,-0.24378245465137408,4.2766903549637525e-5
-0.0106,-0.24510294429991553,-0.0016175976016989438
-0.010595,-0.24510294429991553,-0.0016175976016989438
-0.01059,-0.24477282188778016,-0.0009534517995995113
-0.010585,-0.24510294429991553,-0.0012855247006492276
-0.01058,-0.24411257706350944,0.0007069127056490701
-0.010575000000000001,-0.24642343394845698,-0.002945889205897809
-0.010570000000000001,-0.24510294429991553,-0.000621378898549795
-0.010565000000000001,-0.24477282188778016,-0.000621378898549795
-0.01056,-0.24444269947564481,0.0007069127056490701
-0.010555,-0.24741380118486306,-0.002945889205897809
-0.01055,-0.2470836787727277,-0.0016175976016989438
-0.010545,-0.2470836787727277,-0.000621378898549795
-0.01054,-0.24576318912418624,0.0010389856066987863
-0.010535000000000001,-0.24807404600913377,-0.002945889205897809
-0.010530000000000001,-0.24642343394845698,-0.0009534517995995113
-0.010525000000000001,-0.2460933115363216,-0.0009534517995995113
-0.01052,-0.2454330667120509,0.0003748398045993538
-0.010515,-0.24840416842126914,-0.003277962106947525
-0.01051,-0.24807404600913377,-0.000621378898549795
-0.010505,-0.24774392359699843,0.0007069127056490701
-0.0105,-0.2487342908334045,-0.0016175976016989438
-0.010495,-0.24840416842126914,-0.0022817434037983764
-0.010490000000000001,-0.2470836787727277,-0.00028930599750007875
-0.010485000000000001,-0.2454330667120509,0.0010389856066987863
-0.01048,-0.24807404600913377,-0.003277962106947525
-0.010475,-0.24675355636059232,-0.0009534517995995113
-0.01047,-0.24576318912418624,0.0003748398045993538
-0.010465,-0.24642343394845698,-0.0012855247006492276
-0.01046,-0.24741380118486306,-0.0026138163048480927
-0.010455,-0.2460933115363216,-0.000621378898549795
-0.010450000000000001,-0.24510294429991553,0.0010389856066987863
-0.010445000000000001,-0.24774392359699843,-0.002945889205897809
-0.010440000000000001,-0.2470836787727277,-0.0009534517995995113
