#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:05:32.929
#Sample rate: 20153.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -500 mV Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: 55 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.04748633999999999,0.4515475561535395,0.030158251294599106
-0.04743671999999999,0.45187767856567485,0.029826178393549396
-0.04738709999999999,0.45187767856567485,0.029826178393549396
-0.04733747999999999,0.45187767856567485,0.029826178393549396
-0.04728785999999999,0.45187767856567485,0.030158251294599106
-0.04723823999999999,0.45187767856567485,0.029826178393549396
-0.04718861999999999,0.45187767856567485,0.030158251294599106
-0.047138999999999986,0.45187767856567485,0.030158251294599106
-0.047089379999999986,0.45187767856567485,0.029826178393549396
-0.047039759999999986,0.45187767856567485,0.030158251294599106
-0.046990139999999986,0.45187767856567485,0.030158251294599106
-0.046940519999999986,0.45253792338994553,0.03082239709669854
-0.046890899999999985,0.4528680458020809,0.031154469997748263
-0.046841279999999985,0.45319816821421627,0.031818615799847697
-0.046791659999999985,0.453858413038487,0.03248276160194713
-0.046742039999999985,0.4541885354506224,0.03281483450299684
-0.046692419999999984,0.4545186578627577,0.03314690740404656
-0.046642799999999984,0.45484878027489306,0.03347898030509627
-0.046593179999999984,0.45517890268702843,0.034143126107195707
-0.046543559999999984,0.4555090250991638,0.03447519900824543
-0.046493939999999984,0.45616926992343454,0.03480727190929514
-0.04644431999999998,0.45616926992343454,0.035139344810344864
-0.04639469999999998,0.4564993923355699,0.03547141771139457
-0.04634507999999998,0.4568295147477052,0.03580349061244428
-0.04629545999999998,0.4571596371598406,0.036467636414543717
-0.04624583999999998,0.45748975957197596,0.03679970931559344
-0.04619621999999998,0.45781988198411133,0.03713178221664315
-0.04614659999999998,0.4581500043962467,0.037463855117692874
-0.04609697999999998,0.45848012680838207,0.03779592801874258
-0.04604735999999998,0.45914037163265276,0.03812800091979231
-0.04599773999999998,0.45914037163265276,0.03846007382084202
-0.04594811999999998,0.4594704940447881,0.03879214672189174
-0.04589849999999998,0.4594704940447881,0.03912421962294145
-0.04584887999999998,0.4598006164569235,0.03912421962294145
-0.04579925999999998,0.46013073886905886,0.039456292523991174
-0.04574963999999998,0.46013073886905886,0.039788365425040884
-0.04570001999999998,0.46046086128119423,0.039788365425040884
-0.04565039999999998,0.46046086128119423,0.04012043832609061
-0.04560077999999998,0.4607909836933296,0.04012043832609061
-0.04555115999999998,0.4607909836933296,0.04012043832609061
-0.04550153999999998,0.4607909836933296,0.04012043832609061
-0.04545191999999998,0.4607909836933296,0.04012043832609061
-0.04540229999999998,0.461121106105465,0.04045251122714032
-0.04535267999999998,0.461121106105465,0.04045251122714032
-0.04530305999999998,0.461121106105465,0.04012043832609061
-0.04525343999999998,0.461121106105465,0.04045251122714032
-0.04520381999999998,0.461121106105465,0.04012043832609061
-0.04515419999999998,0.461121106105465,0.04012043832609061
-0.04510457999999998,0.461121106105465,0.04012043832609061
-0.04505495999999998,0.4607909836933296,0.04012043832609061
-0.04500533999999998,0.4607909836933296,0.039788365425040884
-0.04495571999999998,0.4607909836933296,0.039788365425040884
-0.04490609999999998,0.4607909836933296,0.039788365425040884
-0.044856480000000004,0.4607909836933296,0.039788365425040884
-0.044806860000000004,0.4607909836933296,0.039456292523991174
-0.044757240000000004,0.46046086128119423,0.039456292523991174
-0.04470762,0.46046086128119423,0.039456292523991174
-0.044658,0.46013073886905886,0.03912421962294145
-0.04460838,0.46013073886905886,0.03912421962294145
-0.04455876,0.46013073886905886,0.03879214672189174
-0.04450914,0.46013073886905886,0.03879214672189174
-0.04445952,0.46013073886905886,0.03879214672189174
-0.0444099,0.4598006164569235,0.03879214672189174
-0.04436028,0.4598006164569235,0.03846007382084202
-0.04431066,0.4598006164569235,0.03846007382084202
-0.04426104,0.4594704940447881,0.03812800091979231
-0.04421142,0.4594704940447881,0.03812800091979231
-0.0441618,0.45914037163265276,0.03779592801874258
-0.04411218,0.45914037163265276,0.037463855117692874
-0.04406256,0.4588102492205174,0.037463855117692874
-0.04401294,0.45848012680838207,0.03713178221664315
-0.04396332,0.45848012680838207,0.03713178221664315
-0.0439137,0.4581500043962467,0.03679970931559344
-0.04386408,0.4581500043962467,0.036467636414543717
-0.04381446,0.45781988198411133,0.036467636414543717
-0.04376484,0.45748975957197596,0.03613556351349401
-0.04371522,0.45748975957197596,0.03580349061244428
-0.0436656,0.4571596371598406,0.03580349061244428
-0.04361598,0.4571596371598406,0.03547141771139457
-0.04356636,0.4568295147477052,0.03547141771139457
-0.04351674,0.4568295147477052,0.035139344810344864
-0.04346712,0.4564993923355699,0.03480727190929514
-0.0434175,0.4564993923355699,0.03480727190929514
-0.04336788,0.45616926992343454,0.03447519900824543
-0.04331826,0.45616926992343454,0.034143126107195707
-0.04326864,0.45583914751129917,0.034143126107195707
-0.04321902,0.4555090250991638,0.033811053206146
-0.0431694,0.4555090250991638,0.03347898030509627
-0.043119779999999996,0.4555090250991638,0.03347898030509627
-0.043070159999999996,0.45517890268702843,0.03314690740404656
-0.043020539999999996,0.45484878027489306,0.03314690740404656
-0.042970919999999996,0.45484878027489306,0.03281483450299684
-0.042921299999999996,0.4545186578627577,0.03281483450299684
-0.042871679999999995,0.4545186578627577,0.03248276160194713
-0.042822059999999995,0.4541885354506224,0.03248276160194713
-0.042772439999999995,0.4541885354506224,0.032150688700897406
-0.042722819999999995,0.453858413038487,0.032150688700897406
-0.042673199999999994,0.453858413038487,0.031818615799847697
-0.042623579999999994,0.453858413038487,0.031818615799847697
-0.042573959999999994,0.45352829062635164,0.031818615799847697
-0.042524339999999994,0.45352829062635164,0.03148654289879797
