#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:44:39.695
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: -500 mV Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 10 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.9696250000000001,0.5108188554151837,-0.2647399422100174
0.9696875,0.5217041037262039,-0.2501465978058831
0.96975,0.49993360710416346,-0.2720366144120846
0.9698125,0.5144472715188405,-0.2574432700079668
0.969875,0.5217041037262039,-0.2501465978058831
0.9699375,0.5035620232078368,-0.2647399422100174
0.97,0.5144472715188438,-0.25379493390692826
0.9700625,0.5217041037262039,-0.24649826170484784
0.970125,0.4963051910004901,-0.2756849505131165
0.9701875,0.518075687622509,-0.2501465978059063
0.9702500000000001,0.49630519100047854,-0.2756849505131314
0.9703125,0.49630519100047854,-0.279333286614165
0.970375,0.48541994268946326,-0.2902782949172608
0.9704375000000001,0.46727786217107814,-0.31216831152348384
0.9705,0.46727786217107814,-0.31581664762451744
0.9705625,0.44550736554903775,-0.33770666423071893
0.9706250000000001,0.44550736554902953,-0.3377066642307272
0.9706875,0.4491357816527029,-0.33405832812969366
0.97075,0.4491357816527029,-0.3377066642307272
0.9708125000000001,0.45639261386005303,-0.3267616559276198
0.970875,0.45639261386005303,-0.3231133198265879
0.9709375,0.47453469437842,-0.30487163932142
0.9710000000000001,0.4854199426894369,-0.2902782949172907
0.9710625,0.46727786217107814,-0.3121683115234822
0.971125,0.46727786217107814,-0.3121683115234822
0.9711875000000001,0.470906278274773,-0.3048716393213918
0.9712500000000001,0.49267677489681505,-0.28298162271518534
0.9713125,0.5180756876225288,-0.2501465978058831
0.9713750000000001,0.5434746003482772,-0.21731157289653605
0.9714375000000001,0.568873513073991,-0.18447654798723714
0.9715,0.5942724257997047,-0.15893819528000205
0.9715625,0.6124145063180718,-0.13339984257276696
0.9716250000000001,0.637813419043812,-0.10421315376446348
0.9716875,0.6523270834585055,-0.08232313715826199
0.97175,0.6740975800805459,-0.056784784451026915
0.9718125,0.6922396605989145,-0.03854310394585569
0.971875,0.7067533250136312,-0.020301423440662887
0.9719375,0.7176385733246514,-0.0020597429354949764
0.972,0.7321522377393433,0.012533601468641012
0.9720625,0.7430374860503867,0.02712694587280189
0.972125,0.7539227343614018,0.041720290276929584
0.9721875,0.7611795665687504,0.05266529858003198
0.9722500000000001,0.7756932309834604,0.06361030688315264
0.9723125,0.7829500631908073,0.07455531518625338
0.972375,0.7902068953981508,0.08550032348934916
0.9724375000000001,0.7974637276055091,0.08914865959039767
0.9725,0.8010921437091825,0.09644533179246484
0.9725625,0.8047205598128558,0.103742003994532
0.9726250000000001,0.8083489759165359,0.1037420039945403
0.9726875,0.8156058081238826,0.11468701229764103
0.97275,0.8156058081238826,0.11468701229764103
0.9728125000000001,0.8192342242275577,0.11468701229764434
0.972875,0.8192342242275577,0.11833534839867627
0.9729375,0.822862640331231,0.12198368449970987
0.9730000000000001,0.8264910564349077,0.12563202060074344
0.9730625,0.8264910564349077,0.1219836844997132
0.973125,0.8264910564349077,0.1256320206007451
0.9731875000000001,0.8264910564349077,0.12563202060074677
0.9732500000000001,0.8264910564349077,0.12563202060074677
0.9733125,0.8264910564349077,0.12563202060074677
0.9733750000000001,0.8264910564349077,0.12563202060074344
0.9734375000000001,0.8264910564349077,0.1219836844997132
0.9735,0.8264910564349077,0.12563202060074677
0.9735625,0.8264910564349077,0.1219836844997132
0.9736250000000001,0.8264910564349077,0.12198368449971153
0.9736875,0.8264910564349077,0.12198368449971153
0.97375,0.819234224227561,0.11468701229764434
0.9738125,0.7140101572210771,-0.013004751238476275
0.973875,0.5833871774886796,-0.17353153968414303
0.9739375,0.45639261386011076,-0.3231133198265199
0.974,0.36205379516458763,-0.43986007505960945
