#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 16:14:09.237
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 1 V/div Offset: -400 mV Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -100 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.16768750000000002,1.6107091072157065,1.3358633405645637
0.16775,1.6107091072157065,1.343160012766634
0.1678125,1.6070806911120314,1.3541050210697398
0.167875,1.6070806911120314,1.3650500293728456
0.16793750000000002,1.6070806911120314,1.3759950376759513
0.168,1.6034522750083564,1.386940045979057
0.1680625,1.6034522750083564,1.3942367181811275
0.168125,1.5998238589046814,1.401533390383198
0.16818750000000002,1.5961954428010061,1.4051817264842332
0.16825,1.5961954428010061,1.4088300625852683
0.1683125,1.5961954428010061,1.4088300625852683
0.168375,1.5961954428010061,1.4088300625852683
0.16843750000000002,1.5961954428010061,1.4051817264842332
0.1685,1.5961954428010061,1.401533390383198
0.1685625,1.5961954428010061,1.3978850542821626
0.168625,1.5961954428010061,1.3905883820800922
0.16868750000000002,1.5998238589046814,1.3796433737769864
0.16875,1.5998238589046814,1.372346701574916
0.1688125,1.5998238589046814,1.3614016932718103
0.168875,1.5998238589046814,1.3541050210697398
0.16893750000000002,1.5998238589046814,1.343160012766634
0.169,1.5998238589046814,1.3358633405645637
0.1690625,1.5998238589046814,1.3322150044635284
0.169125,1.5998238589046814,1.328566668362493
0.16918750000000002,1.5998238589046814,1.324918332261458
0.16925,1.5998238589046814,1.324918332261458
0.1693125,1.5998238589046814,1.328566668362493
0.169375,1.5961954428010061,1.328566668362493
0.16943750000000002,1.5998238589046814,1.3358633405645637
0.1695,1.5998238589046814,1.3395116766655988
0.1695625,1.5998238589046814,1.3468083488676692
0.169625,1.5998238589046814,1.3541050210697398
0.16968750000000002,1.5998238589046814,1.3614016932718103
0.16975,1.6034522750083564,1.3686983654738807
0.1698125,1.5998238589046814,1.372346701574916
0.169875,1.6034522750083564,1.3796433737769864
0.16993750000000002,1.6034522750083564,1.3832917098780217
0.17,1.6034522750083564,1.3832917098780217
0.1700625,1.6034522750083564,1.3832917098780217
0.170125,1.6070806911120314,1.3832917098780217
0.17018750000000002,1.6070806911120314,1.3796433737769864
0.17025,1.6070806911120314,1.3796433737769864
0.1703125,1.6070806911120314,1.3759950376759513
0.170375,1.6070806911120314,1.3686983654738807
0.17043750000000002,1.6070806911120314,1.3650500293728456
0.1705,1.6070806911120314,1.357753357170775
0.1705625,1.6034522750083564,1.3504566849687045
0.170625,1.6034522750083564,1.343160012766634
0.17068750000000002,1.6034522750083564,1.3358633405645637
0.17075,1.5998238589046814,1.3322150044635284
0.1708125,1.5998238589046814,1.328566668362493
0.170875,1.5998238589046814,1.324918332261458
0.17093750000000002,1.5998238589046814,1.324918332261458
0.171,1.5998238589046814,1.324918332261458
0.1710625,1.5998238589046814,1.324918332261458
0.171125,1.5998238589046814,1.328566668362493
0.17118750000000002,1.5998238589046814,1.3322150044635284
0.17125,1.5998238589046814,1.3358633405645637
0.1713125,1.5961954428010061,1.343160012766634
0.171375,1.5961954428010061,1.3468083488676692
0.17143750000000002,1.5961954428010061,1.3541050210697398
0.1715,1.5961954428010061,1.3614016932718103
0.1715625,1.5961954428010061,1.3650500293728456
0.171625,1.5961954428010061,1.372346701574916
0.17168750000000002,1.5961954428010061,1.372346701574916
0.17175,1.5961954428010061,1.3759950376759513
0.1718125,1.5961954428010061,1.3796433737769864
0.171875,1.5961954428010061,1.3796433737769864
0.17193750000000002,1.5961954428010061,1.3759950376759513
0.17200000000000001,1.592567026697331,1.372346701574916
0.1720625,1.592567026697331,1.3686983654738807
0.172125,1.592567026697331,1.3614016932718103
0.17218750000000002,1.588938610593656,1.357753357170775
0.17225000000000001,1.588938610593656,1.3504566849687045
0.1723125,1.588938610593656,1.343160012766634
0.172375,1.592567026697331,1.3395116766655988
0.17243750000000002,1.592567026697331,1.3322150044635284
0.17250000000000001,1.592567026697331,1.328566668362493
0.1725625,1.592567026697331,1.324918332261458
0.172625,1.592567026697331,1.3212699961604226
0.17268750000000002,1.592567026697331,1.3176216600593873
0.17275000000000001,1.592567026697331,1.3176216600593873
0.1728125,1.592567026697331,1.3212699961604226
0.172875,1.592567026697331,1.324918332261458
0.17293750000000002,1.592567026697331,1.324918332261458
0.17300000000000001,1.592567026697331,1.3322150044635284
0.1730625,1.592567026697331,1.3358633405645637
0.173125,1.592567026697331,1.343160012766634
0.17318750000000002,1.5961954428010061,1.3504566849687045
0.17325000000000002,1.5961954428010061,1.3541050210697398
0.1733125,1.5961954428010061,1.357753357170775
