#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 16:05:48.236
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 50 mV/div Offset: -395 mV Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: -105 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.7585,1.9132746381224939,1.6892252690606535
-0.75825,1.9122842708860879,1.6892252690606535
-0.758,1.9112939036496817,1.6885611232585542
-0.75775,1.910633658825411,1.6882290503575044
-0.7575,1.9099734140011404,1.6878969774564547
-0.75725,1.9089830467647342,1.6878969774564547
-0.757,1.9083228019404634,1.6878969774564547
-0.75675,1.908652924352599,1.6872328316543552
-0.7565,1.9083228019404634,1.6869007587533056
-0.75625,1.9073324347040574,1.6872328316543552
-0.756,1.907002312291922,1.6878969774564547
-0.75575,1.9066721898797867,1.6888931961596039
-0.7555,1.9056818226433807,1.6895573419617034
-0.75525,1.9056818226433807,1.6908856335659022
-0.755,1.9053517002312452,1.692213925170101
-0.75475,1.9053517002312452,1.6935422167743
-0.7545,1.90502157781911,1.694538435477449
-0.75425,1.90502157781911,1.6952025812795486
-0.754,1.9046914554069745,1.6961987999826977
-0.75375,1.9043613329948392,1.6971950186858469
-0.7535,1.9043613329948392,1.6978591644879462
-0.75325,1.9037010881705685,1.6988553831910953
-0.753,1.9030408433462978,1.6985233102900457
-0.75275,1.9007299864613503,1.6975270915868965
-0.7525,1.9000697416370795,1.6965308728837474
-0.75225,1.898749251988538,1.6952025812795486
-0.752,1.8970986399278613,1.6942063625763992
-0.75175,1.8967685175157258,1.6948705083784987
-0.7515,1.8970986399278613,1.6961987999826977
-0.75125,1.8974287623399966,1.6975270915868965
-0.751,1.8980890071642673,1.6988553831910953
-0.75075,1.898749251988538,1.6998516018942444
-0.7505,1.8984191295764026,1.7011798934984435
-0.75025,1.8990793744006733,1.7025081851026422
-0.75,1.899739619224944,1.7041685496078909
-0.74975,1.9003998640492148,1.7061609870141892
-0.7494999999999999,1.9007299864613503,1.7081534244204875
-0.74925,1.901390231285621,1.7091496431236366
-0.749,1.9017203536977563,1.709813788925736
-0.74875,1.9020504761098915,1.7108100076288852
-0.7484999999999999,1.9020504761098915,1.7118062263320344
-0.74825,1.9027107209341623,1.7128024450351835
-0.748,1.9030408433462978,1.7137986637383327
-0.74775,1.9030408433462978,1.7151269553425315
-0.7474999999999999,1.903370965758433,1.7164552469467302
-0.74725,1.9027107209341623,1.71678731984778
-0.747,1.902380598522027,1.7171193927488297
-0.74675,1.9020504761098915,1.71678731984778
-0.7464999999999999,1.9010601088734855,1.7171193927488297
-0.74625,1.9003998640492148,1.7174514656498794
-0.746,1.9000697416370795,1.7177835385509292
-0.74575,1.8990793744006733,1.7177835385509292
-0.7454999999999999,1.898749251988538,1.7177835385509292
-0.74525,1.8980890071642673,1.7184476843530285
-0.745,1.8974287623399966,1.719111830155128
-0.74475,1.8974287623399966,1.719111830155128
-0.7444999999999999,1.8990793744006733,1.7214363404624762
-0.74425,1.899739619224944,1.7234287778687745
-0.744,1.9003998640492148,1.7250891423740229
-0.74375,1.9017203536977563,1.7267495068792715
-0.7435,1.901390231285621,1.727413652681371
-0.74325,1.9017203536977563,1.7270815797803212
-0.743,1.9010601088734855,1.7267495068792715
-0.74275,1.9000697416370795,1.7257532881761224
-0.7425,1.8990793744006733,1.7247570694729732
-0.74225,1.8990793744006733,1.7240929236708737
-0.742,1.8980890071642673,1.7224325591656253
-0.74175,1.8967685175157258,1.7207721946603767
-0.7415,1.8964383951035906,1.7197759759572275
-0.74125,1.8954480278671844,1.7187797572540784
-0.741,1.8944576606307784,1.7177835385509292
-0.74075,1.8931371709822369,1.7161231740456806
-0.7405,1.8918166813336954,1.7147948824414818
-0.74025,1.8908263140972894,1.7137986637383327
-0.74,1.890496191685154,1.7134665908372828
-0.73975,1.8901660692730187,1.7128024450351835
-0.7395,1.8891757020366124,1.712138299233084
-0.73925,1.8888455796244772,1.712138299233084
-0.739,1.8888455796244772,1.7124703721341337
-0.73875,1.8888455796244772,1.712138299233084
-0.7385,1.8888455796244772,1.712138299233084
-0.73825,1.8891757020366124,1.7128024450351835
-0.738,1.8888455796244772,1.7124703721341337
-0.73775,1.8891757020366124,1.712138299233084
-0.7375,1.8891757020366124,1.7118062263320344
-0.73725,1.8891757020366124,1.7124703721341337
-0.737,1.8888455796244772,1.7128024450351835
-0.73675,1.8891757020366124,1.7124703721341337
-0.7365,1.8885154572123417,1.7118062263320344
-0.73625,1.8871949675638005,1.7101458618267857
-0.736,1.8855443555031235,1.7091496431236366
-0.73575,1.884223865854582,1.7081534244204875
-0.7355,1.883233498618176,1.7064930599152388
-0.73525,1.8829033762060408,1.7061609870141892
-0.735,1.8829033762060408,1.7058289141131393
-0.73475,1.8825732537939053,1.7061609870141892
-0.7345,1.883233498618176,1.7071572057173383
-0.73425,1.8838937434424468,1.707489278618388
-0.734,1.884223865854582,1.707489278618388
-0.73375,1.8845539882667175,1.707489278618388
-0.7335,1.8855443555031235,1.708817570222587
-0.73325,1.8862046003273942,1.7104779347278354
-0.733,1.8875250899759357,1.7114741534309845
-0.73275,1.8885154572123417,1.7118062263320344
-0.7325,1.889505824448748,1.7124703721341337
-0.73225,1.889505824448748,1.7141307366393823
-0.732,1.8898359468608832,1.7161231740456806
-0.73175,1.8901660692730187,1.71678731984778
-0.7315,1.8908263140972894,1.7171193927488297
-0.73125,1.8911564365094247,1.7177835385509292
-0.731,1.8914865589215601,1.7197759759572275
-0.73075,1.8914865589215601,1.7214363404624762
-0.7305,1.8914865589215601,1.7221004862645755
-0.73025,1.8914865589215601,1.7217684133635258
-0.73,1.8911564365094247,1.7221004862645755
-0.72975,1.8908263140972894,1.7234287778687745
-0.7295,1.8901660692730187,1.7244249965719236
-0.72925,1.8898359468608832,1.7244249965719236
-0.729,1.889505824448748,1.7234287778687745
-0.72875,1.8898359468608832,1.723760850769824
-0.7285,1.8891757020366124,1.7244249965719236
-0.72825,1.8888455796244772,1.7247570694729732
-0.728,1.889505824448748,1.7257532881761224
-0.72775,1.8911564365094247,1.727413652681371
-0.7275,1.8921468037458309,1.7294060900876693
-0.72725,1.8934672933943721,1.7317306003950172
-0.727,1.8931371709822369,1.7337230378013155
-0.72675,1.8931371709822369,1.7340551107023654
-0.7265,1.8934672933943721,1.7340551107023654
-0.72625,1.8924769261579661,1.7350513294055145
-0.726,1.8918166813336954,1.7360475481086637
-0.72575,1.8908263140972894,1.736711693910763
-0.7255,1.890496191685154,1.7363796210097133
-0.72525,1.8888455796244772,1.7357154752076138
-0.725,1.8885154572123417,1.7357154752076138
-0.72475,1.8871949675638005,1.7363796210097133
-0.7245,1.8865347227395297,1.736711693910763
-0.72425,1.885874477915259,1.7357154752076138
-0.724,1.8855443555031235,1.734387183603415
-0.72375,1.8845539882667175,1.733390964900266
-0.7235,1.8845539882667175,1.7337230378013155
-0.72325,1.884223865854582,1.734387183603415
-0.723,1.883233498618176,1.7347192565044647
-0.72275,1.8835636210303115,1.7350513294055145
-0.7225,1.8829033762060408,1.734387183603415
-0.72225,1.8829033762060408,1.734387183603415
-0.722,1.883233498618176,1.7357154752076138
-0.72175,1.8838937434424468,1.7370437668118128
-0.7215,1.884223865854582,1.7373758397128625
-0.72125,1.8848841106788528,1.7373758397128625
-0.721,1.8848841106788528,1.737707912613912
-0.72075,1.8852142330909882,1.7387041313170613
-0.7205,1.885874477915259,1.7397003500202104
-0.72025,1.8865347227395297,1.7397003500202104
-0.72,1.8865347227395297,1.7393682771191608
-0.71975,1.8865347227395297,1.7390362042181111
-0.7195,1.8855443555031235,1.737707912613912
-0.71925,1.8845539882667175,1.7363796210097133
-0.719,1.8838937434424468,1.7347192565044647
-0.71875,1.883233498618176,1.733058891999216
-0.7185,1.8835636210303115,1.732062673296067
-0.7182499999999999,1.8835636210303115,1.7317306003950172
-0.718,1.884223865854582,1.732062673296067
-0.71775,1.8855443555031235,1.7327268190981664
-0.7175,1.8865347227395297,1.7323947461971168
-0.7172499999999999,1.8871949675638005,1.732062673296067
-0.717,1.8881853348002064,1.733058891999216
-0.71675,1.8898359468608832,1.7340551107023654
-0.7165,1.8911564365094247,1.7340551107023654
-0.7162499999999999,1.8928070485701014,1.7340551107023654
-0.716,1.8941275382186429,1.7340551107023654
-0.71575,1.895117905455049,1.7347192565044647
-0.7155,1.896108272691455,1.7350513294055145
-0.7152499999999999,1.8970986399278613,1.734387183603415
-0.715,1.898749251988538,1.7337230378013155
-0.71475,1.899739619224944,1.733390964900266
-0.7145,1.9007299864613503,1.733390964900266
-0.7142499999999999,1.9017203536977563,1.733390964900266
-0.714,1.9027107209341623,1.7323947461971168
-0.71375,1.9030408433462978,1.730734381691868
-0.7135,1.903370965758433,1.7294060900876693
-0.7132499999999999,1.9037010881705685,1.7287419442855698
-0.713,1.9040312105827037,1.7280777984834703
-0.71275,1.9043613329948392,1.7267495068792715
-0.7125,1.9046914554069745,1.7254212152750728
-0.71225,1.90502157781911,1.7240929236708737
-0.712,1.9053517002312452,1.7234287778687745
-0.71175,1.9063420674676512,1.7221004862645755
-0.7115,1.9066721898797867,1.7201080488582772
-0.71125,1.9083228019404634,1.7197759759572275
-0.711,1.910633658825411,1.7201080488582772
-0.71075,1.9116240260618171,1.7207721946603767
-0.7105,1.9136047605346294,1.7211042675614263
-0.71025,1.9155854950074414,1.7207721946603767
-0.71,1.916245739831712,1.7201080488582772
-0.70975,1.9155854950074414,1.719111830155128
-0.7095,1.9136047605346294,1.7187797572540784
-0.70925,1.9119541484739524,1.7181156114519789
-0.709,1.9119541484739524,1.7171193927488297
-0.70875,1.9116240260618171,1.7134665908372828
-0.7085,1.9116240260618171,1.7108100076288852
-0.70825,1.9112939036496817,1.7091496431236366
-0.708,1.9109637812375464,1.7064930599152388
-0.70775,1.9109637812375464,1.703836476706841
-0.7075,1.9112939036496817,1.7001836747952943
-0.70725,1.910633658825411,1.6975270915868965
-0.707,1.910633658825411,1.6958667270816479
-0.70675,1.910633658825411,1.6948705083784987
-0.7065,1.9109637812375464,1.6925459980711508
-0.70625,1.9109637812375464,1.6895573419617034
-0.706,1.9119541484739524,1.6878969774564547
-0.70575,1.9119541484739524,1.6872328316543552
-0.7055,1.9122842708860879,1.686236612951206
-0.70525,1.9132746381224939,1.685240394248057
-0.705,1.9139348829467646,1.6842441755449078
-0.70475,1.9145951277710354,1.6839121026438582
-0.7045,1.9149252501831706,1.6839121026438582
-0.70425,1.9159156174195768,1.6835800297428085
-0.704,1.916245739831712,1.682915883940709
-0.70375,1.9169059846559828,1.6819196652375599
-0.7035,1.9182264743045243,1.6815875923365102
-0.70325,1.918886719128795,1.6805913736333609
-0.703,1.9172361070681183,1.6776027175239134
-0.70275,1.9165758622438476,1.674614061414466
-0.7025,1.9155854950074414,1.6719574782060684
-0.70225,1.9149252501831706,1.6686367491955711
-0.702,1.915255372595306,1.6669763846903225
-0.70175,1.9149252501831706,1.6663122388882232
-0.7015,1.9155854950074414,1.6663122388882232
-0.70125,1.916245739831712,1.665316020185074
-0.701,1.9172361070681183,1.664319801481925
-0.70075,1.9175662294802536,1.6636556556798254
-0.7005,1.9185565967166598,1.664319801481925
-0.70025,1.919877086365201,1.6649839472840242
-0.7,1.9218578208380133,1.6656480930861237
-0.69975,1.9235084328986902,1.6649839472840242
-0.6995,1.9241686777229607,1.6663122388882232
-0.69925,1.925159044959367,1.6666443117892729
-0.699,1.9258192897836377,1.6666443117892729
-0.69875,1.926149412195773,1.6659801659871734
-0.6985,1.9274699018443144,1.6659801659871734
-0.69825,1.9271397794321792,1.6669763846903225
-0.698,1.9281301466685852,1.667640530492422
-0.69775,1.9291205139049912,1.6673084575913724
-0.6975,1.9291205139049912,1.6659801659871734
-0.69725,1.9294506363171267,1.6649839472840242
-0.697,1.9294506363171267,1.6646518743829746
-0.69675,1.928790391492856,1.6636556556798254
-0.6965,1.9281301466685852,1.6616632182735271
-0.69625,1.9281301466685852,1.6609990724714276
-0.696,1.9274699018443144,1.660666999570378
-0.69575,1.9274699018443144,1.6603349266693284
-0.6955,1.9274699018443144,1.6590066350651294
-0.69525,1.9271397794321792,1.6580104163619802
-0.695,1.9271397794321792,1.657346270559881
-0.69475,1.9274699018443144,1.657014197658831
-0.6945,1.9284602690807204,1.6580104163619802
-0.69425,1.9301108811413974,1.6590066350651294
-0.694,1.9314313707899389,1.6596707808672289
-0.69375,1.9314313707899389,1.6600028537682785
-0.6935,1.9317614932020741,1.6600028537682785
-0.69325,1.9317614932020741,1.6596707808672289
-0.693,1.9311012483778034,1.65834248926303
-0.69275,1.9304410035535327,1.6566821247577814
-0.6925,1.9301108811413974,1.6556859060546323
-0.69225,1.9291205139049912,1.6546896873514831
-0.692,1.9281301466685852,1.6520331041430854
-0.69175,1.9281301466685852,1.6487123751325883
-0.6915,1.9264795346079084,1.6463878648252401
-0.69125,1.9254891673715022,1.6447275003199917
-0.691,1.925159044959367,1.6443954274189418
-0.69075,1.9231783104865547,1.6433992087157927
-0.6905,1.9231783104865547,1.6424029900126436
-0.69025,1.922518065662284,1.6404105526063453
-0.69,1.9211975760137425,1.6390822610021465
-0.68975,1.9202072087773365,1.638418115200047
-0.6895,1.9195469639530658,1.6377539693979475
-0.68925,1.9182264743045243,1.6364256777937487
-0.689,1.9185565967166598,1.6347653132885
-0.68875,1.9185565967166598,1.6347653132885
-0.6885,1.9182264743045243,1.6347653132885
-0.68825,1.9185565967166598,1.6347653132885
-0.688,1.918886719128795,1.6344332403874504
-0.68775,1.918886719128795,1.6334370216843013
-0.6875,1.918886719128795,1.6327728758822018
-0.68725,1.918886719128795,1.6324408029811521
-0.6869999999999999,1.9182264743045243,1.6321087300801025
-0.68675,1.9182264743045243,1.6311125113769533
-0.6865,1.9182264743045243,1.6294521468717047
-0.68625,1.9165758622438476,1.6261314178612074
-0.6859999999999999,1.9149252501831706,1.6238069075538595
-0.68575,1.9142650053589,1.6224786159496607
-0.6855,1.9129445157103586,1.620818251444412
-0.68525,1.9129445157103586,1.6194899598402133
-0.6849999999999999,1.9126143932982231,1.6184937411370641
-0.68475,1.9129445157103586,1.6188258140381138
-0.6845,1.9132746381224939,1.6188258140381138
-0.68425,1.9149252501831706,1.6181616682360143
-0.6839999999999999,1.9139348829467646,1.6165013037307658
-0.68375,1.9145951277710354,1.6168333766318155
-0.6835,1.9165758622438476,1.6191578869391634
-0.68325,1.9175662294802536,1.6211503243454617
-0.6829999999999999,1.9192168415409305,1.6214823972465116
-0.68275,1.9202072087773365,1.6211503243454617
-0.6825,1.9205373311894718,1.6221465430486108
-0.68225,1.9208674536016073,1.62314276175176
-0.6819999999999999,1.9211975760137425,1.6224786159496607
-0.68175,1.9211975760137425,1.6214823972465116
-0.6815,1.9221879432501487,1.6211503243454617
-0.68125,1.922518065662284,1.6214823972465116
-0.681,1.9231783104865547,1.6224786159496607
-0.68075,1.9235084328986902,1.6234748346528098
-0.6805,1.9244988001350962,1.6224786159496607
-0.68025,1.9244988001350962,1.6204861785433624
-0.68,1.9241686777229607,1.6194899598402133
-0.67975,1.9244988001350962,1.6201541056423125
-0.6795,1.9241686777229607,1.6201541056423125
-0.67925,1.9248289225472315,1.6184937411370641
-0.679,1.925159044959367,1.6165013037307658
-0.67875,1.925159044959367,1.6168333766318155
-0.6785,1.9254891673715022,1.6178295953349646
-0.67825,1.926149412195773,1.6181616682360143
-0.678,1.9268096570200437,1.6178295953349646
-0.67775,1.9294506363171267,1.6184937411370641
-0.6775,1.9301108811413974,1.6201541056423125
-0.67725,1.9314313707899389,1.6218144701475612
-0.677,1.9334121052627509,1.6224786159496607
-0.67675,1.934402472499157,1.6221465430486108
-0.6765,1.9350627173234278,1.6218144701475612
-0.67625,1.9360530845598338,1.6224786159496607
-0.676,1.9357229621476986,1.62314276175176
-0.67575,1.9350627173234278,1.6228106888507103
-0.6755,1.9350627173234278,1.6211503243454617
-0.67525,1.9340723500870216,1.6181616682360143
-0.675,1.9334121052627509,1.616169230829716
-0.67475,1.9327518604384801,1.6158371579286663
-0.6745,1.9324217380263449,1.6155050850276165
-0.67425,1.9324217380263449,1.6148409392255172
-0.674,1.9327518604384801,1.613844720522368
-0.67375,1.9330819828506156,1.6145088663244673
-0.6735,1.9324217380263449,1.6151730121265668
-0.67325,1.9330819828506156,1.6145088663244673
-0.673,1.9330819828506156,1.612516428918169
-0.67275,1.9330819828506156,1.6101919186108211
-0.6725,1.9337422276748863,1.6101919186108211
-0.67225,1.9347325949112923,1.6105239915118708
-0.672,1.934402472499157,1.6101919186108211
-0.67175,1.9357229621476986,1.6088636270066223
-0.6715,1.9363832069719693,1.6081994812045228
-0.67125,1.9363832069719693,1.6081994812045228
-0.671,1.9367133293841046,1.609195699907672
-0.67075,1.938033819032646,1.609195699907672
-0.6705,1.938033819032646,1.6078674083034732
-0.67025,1.9386940638569168,1.606871189600324
-0.67,1.9386940638569168,1.6072032625013737
-0.66975,1.9386940638569168,1.6075353354024233
-0.6695,1.9383639414447813,1.6062070437982245
-0.66925,1.9373735742083753,1.6035504605898268
-0.669,1.9373735742083753,1.600893877381429
-0.66875,1.9367133293841046,1.5995655857772302
-0.6685,1.9373735742083753,1.5992335128761805
-0.66825,1.9370434517962398,1.5992335128761805
-0.668,1.9386940638569168,1.598569367074081
-0.66775,1.9396844310933228,1.5982372941730314
-0.6675,1.9403446759175935,1.5989014399751307
-0.66725,1.9410049207418643,1.6002297315793297
-0.667,1.942655532802541,1.6015580231835285
-0.66675,1.944306144863218,1.602222168985628
-0.6665,1.9456266345117594,1.6028863147877275
-0.66625,1.9466170017481654,1.604546679292976
-0.666,1.9472772465724362,1.6075353354024233
-0.66575,1.947937491396707,1.6095277728087216
-0.6655,1.9485977362209776,1.6098598457097715
-0.66525,1.9495881034573836,1.6095277728087216
-0.665,1.948927858633113,1.6095277728087216
-0.66475,1.9495881034573836,1.6111881373139703
-0.6645,1.9502483482816544,1.612848501819219
-0.66425,1.9509085931059251,1.6135126476213182
-0.664,1.9509085931059251,1.6121843560171194
-0.66375,1.9512387155180604,1.6111881373139703
-0.6635,1.9509085931059251,1.6118522831160698
-0.66325,1.9505784706937896,1.6131805747202685
-0.663,1.9505784706937896,1.6131805747202685
-0.66275,1.9499182258695191,1.6121843560171194
-0.6625,1.9495881034573836,1.6121843560171194
-0.66225,1.9492579810452484,1.613844720522368
-0.662,1.9495881034573836,1.6148409392255172
-0.66175,1.9492579810452484,1.6141767934234177
-0.6615,1.9495881034573836,1.613844720522368
-0.66125,1.9509085931059251,1.6155050850276165
-0.661,1.9522290827544666,1.6181616682360143
-0.66075,1.953549572403008,1.6204861785433624
-0.6605,1.95553030687582,1.6228106888507103
-0.66025,1.9558604292879556,1.6234748346528098
-0.66,1.9561905517000908,1.6238069075538595
-0.65975,1.95553030687582,1.624471053355959
-0.6595,1.95553030687582,1.6251351991580583
-0.65925,1.9552001844636848,1.6248031262570086
-0.659,1.954539939639414,1.6234748346528098
-0.65875,1.9542098172272788,1.62314276175176
-0.6585,1.9532194499908726,1.6228106888507103
-0.65825,1.9525592051666019,1.6224786159496607
-0.658,1.9518989603423311,1.6211503243454617
-0.65775,1.9515688379301959,1.6201541056423125
-0.6575,1.9505784706937896,1.619822032741263
-0.65725,1.9509085931059251,1.619822032741263
-0.657,1.9495881034573836,1.619822032741263
-0.65675,1.948927858633113,1.619822032741263
-0.6565,1.948927858633113,1.6191578869391634
-0.65625,1.9482676138088422,1.6188258140381138
-0.656,1.9476073689845714,1.6188258140381138
-0.6557499999999999,1.947937491396707,1.6194899598402133
-0.6555,1.9476073689845714,1.619822032741263
-0.65525,1.9485977362209776,1.6201541056423125
-0.655,1.948927858633113,1.6204861785433624
-0.6547499999999999,1.948927858633113,1.6218144701475612
-0.6545,1.948927858633113,1.6234748346528098
-0.65425,1.9492579810452484,1.624471053355959
-0.654,1.9492579810452484,1.6254672720591081
-0.6537499999999999,1.9492579810452484,1.6257993449601578
-0.6535,1.9492579810452484,1.626795563663307
-0.65325,1.948927858633113,1.6281238552675057
-0.653,1.947937491396707,1.6274597094654064
-0.6527499999999999,1.9476073689845714,1.6264634907622573
-0.6525,1.94628687933603,1.6264634907622573
-0.65225,1.9446362672753532,1.6271276365643565
-0.652,1.9439760224510825,1.6281238552675057
-0.6517499999999999,1.9433157776268117,1.6274597094654064
-0.6515,1.9429856552146765,1.627791782366456
-0.65125,1.9433157776268117,1.627791782366456
-0.651,1.9436459000389472,1.629120073970655
-0.6507499999999999,1.9439760224510825,1.6301162926738042
-0.6505,1.9449663896874887,1.6307804384759035
-0.65025,1.9459567569238947,1.6317766571790526
-0.65,1.9472772465724362,1.6334370216843013
-0.64975,1.9485977362209776,1.6347653132885
-0.6495,1.948927858633113,1.6364256777937487
-0.64925,1.9499182258695191,1.6374218964968978
-0.649,1.9505784706937896,1.6377539693979475
-0.64875,1.9512387155180604,1.6380860422989973
-0.6485,1.9512387155180604,1.638418115200047
-0.64825,1.9522290827544666,1.6400784797052956
-0.648,1.9532194499908726,1.6414067713094944
-0.64775,1.9532194499908726,1.6414067713094944
-0.6475,1.953549572403008,1.641738844210544
-0.64725,1.9528893275787373,1.6424029900126436
-0.647,1.9525592051666019,1.642070917111594
-0.64675,1.9525592051666019,1.641738844210544
-0.6465,1.9522290827544666,1.6410746984084448
-0.64625,1.9518989603423311,1.640742625507395
-0.646,1.9515688379301959,1.6404105526063453
-0.64575,1.9512387155180604,1.6400784797052956
-0.6455,1.9509085931059251,1.6394143339031961
-0.64525,1.9509085931059251,1.6387501881010966
-0.645,1.9505784706937896,1.6377539693979475
-0.64475,1.9502483482816544,1.6377539693979475
-0.6445,1.9518989603423311,1.6397464068042458
-0.64425,1.9532194499908726,1.641738844210544
-0.644,1.9538796948151433,1.6427350629136934
-0.64375,1.9548700620515493,1.6433992087157927
-0.6435,1.9548700620515493,1.6443954274189418
-0.64325,1.9542098172272788,1.6447275003199917
-0.643,1.9542098172272788,1.6443954274189418
-0.64275,1.9538796948151433,1.6433992087157927
-0.6425,1.9525592051666019,1.643067135814743
-0.64225,1.9518989603423311,1.6433992087157927
-0.642,1.9512387155180604,1.643067135814743
-0.64175,1.9495881034573836,1.6414067713094944
-0.6415,1.948927858633113,1.6400784797052956
-0.64125,1.9482676138088422,1.6390822610021465
-0.641,1.9469471241603007,1.6377539693979475
-0.64075,1.9459567569238947,1.6367577506947983
-0.6405,1.9459567569238947,1.636093604892699
-0.64025,1.945296512099624,1.6364256777937487
-0.64,1.9439760224510825,1.6377539693979475
-0.63975,1.941665165566135,1.6380860422989973
-0.6395,1.9400145535054583,1.6380860422989973
-0.63925,1.939024186269052,1.6374218964968978
-0.639,1.9393543086811875,1.6364256777937487
-0.63875,1.9400145535054583,1.6367577506947983
-0.6385,1.9400145535054583,1.6377539693979475
-0.63825,1.9403446759175935,1.638418115200047
-0.638,1.9410049207418643,1.6387501881010966
-0.63775,1.9410049207418643,1.6390822610021465
-0.6375,1.941665165566135,1.6400784797052956
-0.63725,1.9419952879782703,1.6414067713094944
-0.637,1.9419952879782703,1.642070917111594
-0.63675,1.942655532802541,1.6427350629136934
-0.6365,1.9429856552146765,1.6427350629136934
-0.63625,1.941665165566135,1.6410746984084448
-0.636,1.9403446759175935,1.6404105526063453
-0.63575,1.9396844310933228,1.6400784797052956
-0.6355,1.9383639414447813,1.638418115200047
-0.63525,1.938033819032646,1.6374218964968978
-0.635,1.938033819032646,1.6370898235958482
-0.63475,1.9370434517962398,1.6380860422989973
-0.6345,1.938033819032646,1.6380860422989973
-0.63425,1.9403446759175935,1.6387501881010966
-0.634,1.9410049207418643,1.640742625507395
-0.63375,1.942655532802541,1.6433992087157927
-0.6335,1.9439760224510825,1.6457237190231409
-0.63325,1.9446362672753532,1.6473840835283893
-0.633,1.94628687933603,1.649044448033638
-0.63275,1.9472772465724362,1.6507048125388866
-0.6325,1.9472772465724362,1.652365177044135
-0.63225,1.947937491396707,1.6543576144504333
-0.632,1.9485977362209776,1.656017978955682
-0.63175,1.9485977362209776,1.6566821247577814
-0.6315,1.948927858633113,1.6580104163619802
-0.63125,1.9499182258695191,1.6593387079661792
-0.631,1.9502483482816544,1.6609990724714276
-0.63075,1.9502483482816544,1.6616632182735271
-0.6305,1.9502483482816544,1.6613311453724775
-0.63025,1.9495881034573836,1.6609990724714276
-0.63,1.9492579810452484,1.6616632182735271
-0.62975,1.948927858633113,1.6623273640756266
-0.6295,1.947937491396707,1.6623273640756266
-0.62925,1.9476073689845714,1.6623273640756266
-0.629,1.9472772465724362,1.6623273640756266
-0.62875,1.9466170017481654,1.6626594369766763
-0.6285,1.9459567569238947,1.662991509877726
-0.62825,1.9459567569238947,1.6633235827787758
-0.628,1.9459567569238947,1.6636556556798254
-0.62775,1.9472772465724362,1.6649839472840242
-0.6275,1.9485977362209776,1.6666443117892729
-0.62725,1.9492579810452484,1.6673084575913724
-0.627,1.9499182258695191,1.6679726033934716
-0.62675,1.9502483482816544,1.6683046762945215
-0.6265,1.9499182258695191,1.6683046762945215
-0.62625,1.948927858633113,1.6673084575913724
-0.626,1.9482676138088422,1.6666443117892729
-0.62575,1.9466170017481654,1.6663122388882232
-0.6255,1.9456266345117594,1.6656480930861237
-0.62525,1.944306144863218,1.663987728580875
-0.625,1.942655532802541,1.6626594369766763
-0.62475,1.9413350431539995,1.6619952911745768
-0.6244999999999999,1.9400145535054583,1.660666999570378
-0.62425,1.939024186269052,1.6593387079661792
-0.624,1.938033819032646,1.65834248926303
-0.62375,1.9370434517962398,1.6576783434609306
-0.6234999999999999,1.9360530845598338,1.6566821247577814
-0.62325,1.9357229621476986,1.6556859060546323
-0.623,1.934402472499157,1.6546896873514831
-0.62275,1.9337422276748863,1.6540255415493836
-0.6224999999999999,1.9327518604384801,1.653693468648334
-0.62225,1.9324217380263449,1.6540255415493836
-0.622,1.9324217380263449,1.6543576144504333
-0.62175,1.9320916156142096,1.6550217602525328
-0.6214999999999999,1.9317614932020741,1.6550217602525328
-0.62125,1.9320916156142096,1.6553538331535826
-0.621,1.9311012483778034,1.656017978955682
-0.62075,1.9304410035535327,1.6563500518567318
-0.6204999999999999,1.9301108811413974,1.6563500518567318
-0.62025,1.9294506363171267,1.6563500518567318
-0.62,1.9284602690807204,1.656017978955682
-0.61975,1.9271397794321792,1.6550217602525328
-0.6194999999999999,1.9248289225472315,1.652365177044135
-0.61925,1.9221879432501487,1.6507048125388866
-0.619,1.9202072087773365,1.6497085938357374
-0.61875,1.9185565967166598,1.6487123751325883
-0.6185,1.9172361070681183,1.6473840835283893
-0.61825,1.9169059846559828,1.64671993772629
-0.618,1.9165758622438476,1.64671993772629
-0.61775,1.916245739831712,1.6473840835283893
-0.6175,1.9165758622438476,1.6477161564294391
-0.61725,1.9165758622438476,1.6483803022315384
-0.617,1.9172361070681183,1.6493765209346876
-0.61675,1.917896351892389,1.6503727396378367
-0.6165,1.9185565967166598,1.6513689583409858
-0.61625,1.9192168415409305,1.6526972499451849
-0.616,1.9192168415409305,1.6533613957472841
-0.61575,1.9195469639530658,1.653693468648334
-0.6155,1.918886719128795,1.6540255415493836
-0.61525,1.9192168415409305,1.6546896873514831
-0.615,1.9185565967166598,1.656017978955682
-0.61475,1.918886719128795,1.6566821247577814
-0.6145,1.9182264743045243,1.657014197658831
-0.61425,1.9182264743045243,1.657346270559881
-0.614,1.9175662294802536,1.6580104163619802
-0.61375,1.9175662294802536,1.6580104163619802
-0.6135,1.9169059846559828,1.657346270559881
-0.61325,1.9165758622438476,1.657014197658831
-0.613,1.916245739831712,1.657014197658831
